,SMA temperature,Ambiente temperature,Force sensor,Control input,Temperature derivative
523,28.37,24.11,795.0,0.0,1.2919999999999994
524,28.37,24.11,795.0,0.0,1.3109999999999993
525,28.17,24.11,795.0,0.0,1.2919999999999994
526,28.17,24.11,795.0,0.0,1.2729999999999995
527,28.17,24.11,795.0,0.0,1.2539999999999996
528,28.17,24.11,795.0,0.0,1.2349999999999997
529,28.17,24.11,795.0,0.0,1.2159999999999997
530,28.17,24.09,795.0,0.0,1.1969999999999998
531,28.17,24.09,795.0,0.0,1.178
532,28.17,24.09,795.0,0.0,1.159
533,28.17,24.09,795.0,0.0,1.1400000000000001
534,28.39,24.09,796.0,0.0,1.159
535,28.39,24.09,795.0,0.0,1.178
536,28.39,24.09,795.0,0.0,1.1969999999999998
537,28.39,24.09,795.0,0.0,1.2159999999999997
538,28.39,24.09,795.0,0.0,1.2349999999999997
539,28.39,24.09,795.0,0.0,1.2539999999999996
540,28.39,24.09,795.0,0.0,1.2729999999999995
541,28.39,24.09,795.0,0.0,1.2919999999999994
542,28.31,24.09,795.0,0.0,1.2729999999999995
543,28.31,24.09,795.0,0.0,1.2539999999999996
544,28.31,24.09,795.0,0.0,1.2349999999999997
545,28.31,24.09,795.0,0.0,1.2159999999999997
546,28.31,24.09,795.0,0.0,1.1969999999999998
547,28.31,24.11,795.0,0.0,1.178
548,28.31,24.11,795.0,0.0,1.159
549,28.31,24.11,795.0,0.0,1.1400000000000001
550,28.17,24.11,795.0,0.0,1.1210000000000002
551,28.17,24.11,795.0,0.0,1.1020000000000003
552,28.17,24.11,795.0,0.0,1.0830000000000004
553,28.17,24.11,795.0,0.0,1.0640000000000005
554,28.17,24.11,795.0,0.0,1.0450000000000006
555,28.17,24.09,795.0,0.0,1.0260000000000007
556,28.17,24.09,795.0,0.0,1.0070000000000008
557,28.27,24.09,795.0,0.0,1.0260000000000007
558,28.27,24.09,795.0,0.0,1.0450000000000006
559,28.27,24.09,795.0,0.0,1.0640000000000005
560,28.27,24.09,795.0,0.0,1.0830000000000004
561,28.27,24.09,795.0,0.0,1.0640000000000005
562,28.27,24.07,795.0,0.0,1.0450000000000006
563,28.27,24.07,795.0,0.0,1.0260000000000007
564,28.27,24.07,795.0,0.0,1.0070000000000008
565,28.27,24.07,795.0,0.0,0.9880000000000008
566,28.23,24.07,795.0,0.0,0.9690000000000007
567,28.23,24.07,795.0,0.0,0.9500000000000007
568,28.23,24.07,795.0,0.0,0.9310000000000007
569,28.23,24.07,795.0,0.0,0.9120000000000007
570,28.23,24.07,795.0,0.0,0.8930000000000007
571,28.23,24.07,795.0,0.0,0.8740000000000007
572,28.23,24.07,795.0,0.0,0.8550000000000006
573,28.23,24.07,795.0,0.0,0.8360000000000006
574,28.23,24.07,795.0,0.0,0.8170000000000006
575,28.27,24.07,795.0,0.0,0.8360000000000006
576,28.27,24.07,795.0,0.0,0.8550000000000006
577,28.27,24.07,795.0,0.0,0.8740000000000007
578,28.27,24.07,795.0,0.0,0.8930000000000007
579,28.27,24.07,795.0,0.0,0.9120000000000007
580,28.27,24.07,795.0,0.0,0.9310000000000007
581,28.27,24.09,795.0,0.0,0.9500000000000007
582,28.27,24.09,795.0,0.0,0.9690000000000007
583,28.27,24.09,795.0,0.0,0.9500000000000007
584,28.07,24.09,795.0,0.0,0.9310000000000007
585,28.07,24.09,795.0,0.0,0.9120000000000007
586,28.07,24.09,795.0,0.0,0.8930000000000007
587,28.07,24.09,795.0,0.0,0.8740000000000007
588,28.07,24.09,795.0,0.0,0.8550000000000006
589,28.07,24.09,795.0,0.0,0.8360000000000006
590,28.07,24.09,795.0,0.0,0.8170000000000006
591,28.07,24.09,795.0,0.0,0.7980000000000006
592,28.07,24.09,795.0,0.0,0.7790000000000006
593,28.27,24.09,795.0,0.0,0.7980000000000006
594,28.27,24.09,795.0,0.0,0.8170000000000006
595,28.27,24.09,795.0,0.0,0.8360000000000006
596,28.27,24.09,795.0,0.0,0.8550000000000006
597,28.27,24.09,795.0,0.0,0.8740000000000007
598,28.27,24.09,795.0,0.0,0.8930000000000007
599,28.27,24.09,795.0,0.0,0.9120000000000007
600,28.27,24.09,795.0,0.0,0.9310000000000007
601,28.27,24.09,795.0,0.0,0.9500000000000007
602,28.27,24.09,795.0,0.0,0.9690000000000007
603,28.19,24.09,795.0,1.0,0.9500000000000007
604,28.19,24.09,795.0,1.0,0.9310000000000007
605,28.19,24.09,795.0,1.0,0.9120000000000007
606,28.19,24.07,795.0,1.0,0.8930000000000007
607,28.19,24.07,795.0,1.0,0.8740000000000007
608,28.19,24.07,795.0,1.0,0.8550000000000006
609,28.19,24.07,795.0,1.0,0.8360000000000006
610,28.13,24.07,795.0,1.0,0.8170000000000006
611,28.13,24.07,795.0,1.0,0.7980000000000006
612,28.13,24.07,795.0,1.0,0.7790000000000006
613,28.13,24.07,795.0,1.0,0.7600000000000006
614,28.13,24.07,795.0,1.0,0.7410000000000005
615,28.13,24.07,795.0,1.0,0.7220000000000005
616,28.13,24.07,795.0,1.0,0.7030000000000005
617,27.99,24.07,795.0,1.0,0.6840000000000005
618,27.99,24.07,795.0,1.0,0.6650000000000005
619,27.99,24.07,795.0,1.0,0.6460000000000005
620,27.99,24.07,795.0,1.0,0.6270000000000004
621,27.99,24.07,795.0,1.0,0.6080000000000004
622,27.99,24.11,795.0,1.0,0.5890000000000004
623,27.99,24.11,795.0,1.0,0.5700000000000004
624,27.99,24.11,795.0,1.0,0.5510000000000004
625,27.99,24.11,795.0,1.0,0.5320000000000004
626,28.11,24.11,795.0,1.0,0.5510000000000004
627,28.11,24.11,795.0,1.0,0.5700000000000004
628,28.11,24.11,795.0,1.0,0.5890000000000004
629,28.11,24.11,795.0,1.0,0.6080000000000004
630,28.11,24.11,795.0,1.0,0.6270000000000004
631,28.11,24.09,795.0,1.0,0.6460000000000005
632,28.11,24.09,795.0,1.0,0.6650000000000005
633,28.11,24.09,795.0,1.0,0.6840000000000005
634,28.07,24.09,795.0,1.0,0.6650000000000005
635,28.07,24.09,795.0,1.0,0.6460000000000005
636,28.07,24.09,795.0,1.0,0.6270000000000004
637,28.07,24.09,795.0,1.0,0.6080000000000004
638,28.07,24.09,795.0,1.0,0.5890000000000004
639,28.07,24.09,795.0,1.0,0.5700000000000004
640,28.07,24.07,795.0,1.0,0.5510000000000004
641,28.07,24.07,795.0,1.0,0.5320000000000004
642,28.05,24.07,795.0,1.0,0.5130000000000003
643,28.05,24.07,795.0,1.0,0.4940000000000003
644,28.05,24.07,795.0,1.0,0.4750000000000003
645,28.05,24.09,795.0,1.0,0.4560000000000003
646,28.05,24.09,795.0,1.0,0.4370000000000003
647,28.05,24.09,795.0,1.0,0.41800000000000026
648,28.05,24.09,795.0,0.0,0.39900000000000024
649,28.05,24.09,795.0,1.0,0.3800000000000002
650,28.05,24.09,795.0,1.0,0.3610000000000002
651,28.05,24.09,795.0,1.0,0.3420000000000002
652,28.05,24.09,795.0,0.0,0.3230000000000002
653,28.05,24.03,795.0,1.0,0.30400000000000016
654,28.05,24.03,795.0,1.0,0.28500000000000014
655,28.05,24.03,795.0,1.0,0.2660000000000001
656,28.25,24.03,795.0,1.0,0.28500000000000014
657,28.25,24.03,795.0,1.0,0.30400000000000016
658,28.25,24.03,795.0,1.0,0.3230000000000002
659,28.25,24.03,795.0,1.0,0.3420000000000002
660,28.25,24.03,795.0,1.0,0.3610000000000002
661,28.25,24.13,795.0,1.0,0.3800000000000002
662,28.25,24.13,795.0,1.0,0.39900000000000024
663,28.25,24.13,795.0,1.0,0.41800000000000026
664,28.25,24.13,795.0,1.0,0.4370000000000003
665,28.45,24.13,795.0,1.0,0.4560000000000003
666,28.45,24.13,795.0,1.0,0.4750000000000003
667,28.45,24.13,795.0,1.0,0.4940000000000003
668,28.45,24.13,795.0,1.0,0.5130000000000003
669,28.45,24.13,795.0,1.0,0.5320000000000004
670,28.45,24.09,795.0,1.0,0.5510000000000004
671,28.45,24.09,795.0,1.0,0.5700000000000004
672,28.45,24.09,795.0,1.0,0.5890000000000004
673,28.45,24.09,795.0,1.0,0.6080000000000004
674,28.31,24.09,795.0,1.0,0.6270000000000004
675,28.31,24.09,795.0,1.0,0.6460000000000005
676,28.31,24.09,795.0,1.0,0.6650000000000005
677,28.31,24.09,795.0,1.0,0.6840000000000005
678,28.31,24.07,795.0,1.0,0.7030000000000005
679,28.31,24.07,795.0,1.0,0.7220000000000005
680,28.31,24.07,795.0,1.0,0.7030000000000005
681,28.13,24.07,795.0,1.0,0.6840000000000005
682,28.13,24.07,795.0,1.0,0.6650000000000005
683,28.13,24.07,795.0,1.0,0.6460000000000005
684,28.13,24.07,795.0,1.0,0.6270000000000004
685,28.13,24.07,795.0,1.0,0.6080000000000004
686,28.13,24.13,795.0,1.0,0.5890000000000004
687,28.13,24.13,795.0,1.0,0.5700000000000004
688,28.13,24.13,795.0,1.0,0.5510000000000004
689,28.25,24.13,795.0,1.0,0.5700000000000004
690,28.25,24.13,795.0,1.0,0.5890000000000004
691,28.25,24.13,795.0,1.0,0.6080000000000004
692,28.25,24.13,795.0,1.0,0.6270000000000004
693,28.25,24.13,795.0,1.0,0.6460000000000005
694,28.25,24.11,795.0,1.0,0.6650000000000005
695,28.25,24.11,795.0,1.0,0.6840000000000005
696,28.25,24.11,795.0,1.0,0.6650000000000005
697,28.25,24.11,795.0,1.0,0.6460000000000005
698,28.25,24.11,795.0,1.0,0.6270000000000004
699,28.25,24.11,795.0,1.0,0.6080000000000004
700,28.25,24.11,795.0,1.0,0.5890000000000004
701,28.25,24.11,795.0,1.0,0.5700000000000004
702,28.25,24.11,795.0,1.0,0.5510000000000004
703,28.25,24.11,795.0,1.0,0.5320000000000004
704,28.25,24.11,795.0,1.0,0.5130000000000003
705,28.25,24.11,795.0,1.0,0.4940000000000003
706,28.31,24.11,795.0,1.0,0.5130000000000003
707,28.31,24.11,795.0,1.0,0.5320000000000004
708,28.31,24.11,795.0,1.0,0.5510000000000004
709,28.31,24.11,795.0,1.0,0.5700000000000004
710,28.31,24.11,795.0,1.0,0.5890000000000004
711,28.31,24.07,795.0,1.0,0.6080000000000004
712,28.31,24.07,795.0,1.0,0.6270000000000004
713,28.31,24.07,795.0,1.0,0.6460000000000005
714,28.47,24.07,795.0,1.0,0.6650000000000005
715,28.47,24.07,795.0,1.0,0.6840000000000005
716,28.47,24.07,795.0,1.0,0.7030000000000005
717,28.47,24.07,795.0,1.0,0.7220000000000005
718,28.47,24.11,795.0,1.0,0.7410000000000005
719,28.47,24.11,795.0,1.0,0.7600000000000006
720,28.47,24.11,795.0,1.0,0.7790000000000006
721,28.47,24.11,795.0,1.0,0.7980000000000006
722,27.91,24.11,795.0,1.0,0.7790000000000006
723,27.91,24.11,795.0,1.0,0.7600000000000006
724,27.91,24.11,795.0,1.0,0.7410000000000005
725,27.91,24.11,795.0,1.0,0.7220000000000005
726,27.91,24.11,795.0,1.0,0.7030000000000005
727,27.91,24.11,795.0,1.0,0.6840000000000005
728,27.91,24.11,795.0,1.0,0.6650000000000005
729,27.91,24.11,795.0,1.0,0.6460000000000005
730,27.91,24.11,795.0,1.0,0.6270000000000004
731,28.17,24.11,795.0,1.0,0.6080000000000004
732,28.17,24.11,795.0,1.0,0.5890000000000004
733,28.17,24.11,795.0,1.0,0.5700000000000004
734,28.17,24.11,795.0,1.0,0.5510000000000004
735,28.17,24.11,795.0,1.0,0.5320000000000004
736,28.17,24.13,795.0,1.0,0.5130000000000003
737,28.17,24.13,795.0,1.0,0.4940000000000003
738,28.17,24.13,795.0,1.0,0.4750000000000003
739,27.93,24.13,795.0,1.0,0.4560000000000003
740,27.93,24.13,795.0,1.0,0.4370000000000003
741,27.93,24.13,795.0,1.0,0.41800000000000026
742,27.93,24.13,795.0,1.0,0.39900000000000024
743,27.93,24.13,795.0,1.0,0.3800000000000002
744,27.93,24.09,795.0,1.0,0.3610000000000002
745,27.93,24.09,795.0,1.0,0.3420000000000002
746,27.93,24.09,795.0,1.0,0.3230000000000002
747,28.31,24.09,795.0,1.0,0.3420000000000002
748,28.31,24.09,795.0,1.0,0.3610000000000002
749,28.31,24.09,795.0,1.0,0.3800000000000002
750,28.31,24.09,795.0,1.0,0.39900000000000024
751,28.31,24.09,795.0,1.0,0.41800000000000026
752,28.31,24.11,795.0,1.0,0.4370000000000003
753,28.31,24.11,795.0,1.0,0.4560000000000003
754,28.31,24.11,795.0,1.0,0.4750000000000003
755,28.31,24.11,795.0,1.0,0.4940000000000003
756,28.23,24.11,795.0,1.0,0.5130000000000003
757,28.23,24.11,795.0,1.0,0.5320000000000004
758,28.23,24.11,795.0,1.0,0.5510000000000004
759,28.23,24.11,795.0,1.0,0.5700000000000004
760,28.23,24.11,795.0,1.0,0.5890000000000004
761,28.23,24.09,795.0,1.0,0.6080000000000004
762,28.23,24.09,795.0,1.0,0.6270000000000004
763,28.23,24.09,795.0,1.0,0.6460000000000005
764,28.13,24.09,795.0,1.0,0.6270000000000004
765,28.13,24.09,795.0,1.0,0.6080000000000004
766,28.13,24.09,795.0,1.0,0.5890000000000004
767,28.13,24.09,795.0,1.0,0.5700000000000004
768,28.13,24.09,795.0,1.0,0.5510000000000004
769,28.13,24.01,795.0,1.0,0.5320000000000004
770,28.13,24.01,795.0,1.0,0.5130000000000003
771,28.13,24.01,795.0,1.0,0.4940000000000003
772,28.13,24.01,795.0,1.0,0.4750000000000003
773,28.23,24.01,795.0,1.0,0.4940000000000003
774,28.23,24.01,795.0,1.0,0.5130000000000003
775,28.23,24.01,795.0,1.0,0.5320000000000004
776,28.23,24.01,795.0,1.0,0.5510000000000004
777,28.23,24.11,795.0,1.0,0.5700000000000004
778,28.23,24.11,795.0,1.0,0.5890000000000004
779,28.23,24.11,795.0,1.0,0.6080000000000004
780,28.23,24.11,795.0,1.0,0.6270000000000004
781,28.25,24.11,795.0,1.0,0.6460000000000005
782,28.25,24.11,795.0,1.0,0.6650000000000005
783,28.25,24.11,795.0,1.0,0.6840000000000005
784,28.25,24.11,795.0,1.0,0.7030000000000005
785,28.25,24.11,795.0,1.0,0.7220000000000005
786,28.25,24.11,795.0,1.0,0.7410000000000005
787,28.25,24.09,795.0,1.0,0.7600000000000006
788,28.25,24.09,795.0,1.0,0.7790000000000006
789,28.25,24.09,795.0,1.0,0.7600000000000006
790,28.13,24.09,795.0,1.0,0.7410000000000005
791,28.13,24.09,795.0,1.0,0.7220000000000005
792,28.13,24.09,795.0,1.0,0.7030000000000005
793,28.13,24.09,795.0,1.0,0.6840000000000005
794,28.13,24.09,795.0,1.0,0.6650000000000005
795,28.13,24.09,795.0,1.0,0.6460000000000005
796,28.13,24.07,795.0,1.0,0.6270000000000004
797,28.13,24.07,795.0,1.0,0.6080000000000004
798,28.13,24.07,795.0,1.0,0.5890000000000004
799,28.05,24.07,795.0,1.0,0.5700000000000004
800,28.05,24.07,795.0,1.0,0.5510000000000004
801,28.05,24.07,795.0,1.0,0.5320000000000004
802,28.05,24.07,795.0,1.0,0.5130000000000003
803,28.05,24.07,795.0,1.0,0.4940000000000003
804,28.05,24.13,795.0,1.0,0.4750000000000003
805,28.05,24.13,795.0,1.0,0.4560000000000003
806,28.05,24.13,795.0,1.0,0.4370000000000003
807,28.05,24.13,795.0,1.0,0.41800000000000026
808,28.19,24.13,795.0,1.0,0.4370000000000003
809,28.19,24.13,795.0,1.0,0.4560000000000003
810,28.19,24.13,795.0,1.0,0.4750000000000003
811,28.19,24.11,795.0,1.0,0.4940000000000003
812,28.19,24.11,795.0,1.0,0.5130000000000003
813,28.31,24.11,795.0,1.0,0.5320000000000004
814,28.31,24.11,795.0,2.0,0.5510000000000004
815,28.31,24.11,795.0,2.0,0.5700000000000004
816,28.31,24.11,795.0,2.0,0.5890000000000004
817,28.31,24.11,795.0,2.0,0.6080000000000004
818,28.31,24.09,795.0,2.0,0.6270000000000004
819,28.31,24.09,795.0,2.0,0.6460000000000005
820,28.31,24.09,795.0,2.0,0.6650000000000005
821,28.31,24.09,795.0,2.0,0.6840000000000005
822,28.45,24.09,795.0,2.0,0.7030000000000005
823,28.45,24.09,795.0,2.0,0.7220000000000005
824,28.45,24.09,795.0,0.0,0.7410000000000005
825,28.45,24.11,795.0,2.0,0.7600000000000006
826,28.45,24.11,795.0,2.0,0.7790000000000006
827,28.45,24.11,795.0,2.0,0.7980000000000006
828,28.23,24.11,795.0,2.0,0.7790000000000006
829,28.23,24.11,795.0,2.0,0.7600000000000006
830,28.23,24.11,795.0,2.0,0.7410000000000005
831,28.23,24.11,795.0,2.0,0.7220000000000005
832,28.23,24.11,795.0,2.0,0.7030000000000005
833,28.23,24.11,795.0,2.0,0.6840000000000005
834,28.23,24.11,795.0,2.0,0.6650000000000005
835,28.23,24.11,795.0,2.0,0.6460000000000005
836,28.23,24.11,795.0,2.0,0.6270000000000004
837,28.23,24.11,795.0,2.0,0.6080000000000004
838,28.31,24.11,795.0,2.0,0.6270000000000004
839,28.31,24.11,795.0,2.0,0.6460000000000005
840,28.31,24.11,795.0,2.0,0.6650000000000005
841,28.31,24.11,795.0,2.0,0.6840000000000005
842,28.31,24.11,795.0,2.0,0.7030000000000005
843,28.31,24.11,795.0,2.0,0.7220000000000005
844,28.31,24.11,795.0,2.0,0.7410000000000005
845,28.31,24.11,795.0,2.0,0.7600000000000006
846,28.25,24.11,795.0,2.0,0.7410000000000005
847,28.25,24.11,795.0,2.0,0.7220000000000005
848,28.25,24.11,795.0,2.0,0.7030000000000005
849,28.25,24.11,795.0,2.0,0.6840000000000005
850,28.25,24.07,795.0,2.0,0.6650000000000005
851,28.25,24.07,795.0,2.0,0.6460000000000005
852,28.25,24.07,795.0,2.0,0.6270000000000004
853,28.25,24.07,795.0,2.0,0.6080000000000004
854,28.19,24.07,795.0,2.0,0.5890000000000004
855,28.19,24.07,795.0,2.0,0.5700000000000004
856,28.19,24.07,795.0,2.0,0.5510000000000004
857,28.19,24.07,795.0,2.0,0.5320000000000004
858,28.19,24.07,795.0,2.0,0.5130000000000003
859,28.19,24.09,795.0,2.0,0.4940000000000003
860,28.19,24.09,795.0,2.0,0.4750000000000003
861,28.19,24.09,795.0,2.0,0.4560000000000003
862,28.19,24.09,795.0,2.0,0.4370000000000003
863,28.31,24.09,795.0,2.0,0.4560000000000003
864,28.31,24.09,795.0,2.0,0.4750000000000003
865,28.31,24.09,795.0,2.0,0.4940000000000003
866,28.31,24.09,795.0,2.0,0.5130000000000003
867,28.31,24.09,795.0,2.0,0.5320000000000004
868,28.31,24.09,795.0,2.0,0.5510000000000004
869,28.31,24.09,795.0,2.0,0.5700000000000004
870,28.31,24.09,795.0,2.0,0.5890000000000004
871,28.45,24.09,795.0,2.0,0.6080000000000004
872,28.45,24.09,795.0,2.0,0.6270000000000004
873,28.45,24.09,795.0,2.0,0.6460000000000005
874,28.45,24.09,795.0,2.0,0.6650000000000005
875,28.45,24.07,795.0,2.0,0.6840000000000005
876,28.45,24.07,795.0,2.0,0.7030000000000005
877,28.45,24.07,795.0,2.0,0.7220000000000005
878,28.45,24.07,795.0,2.0,0.7410000000000005
879,28.19,24.07,795.0,2.0,0.7220000000000005
880,28.19,24.07,795.0,2.0,0.7030000000000005
881,28.19,24.07,795.0,2.0,0.6840000000000005
882,28.19,24.07,795.0,2.0,0.6650000000000005
883,28.19,24.07,795.0,2.0,0.6460000000000005
884,28.19,24.11,795.0,2.0,0.6270000000000004
885,28.19,24.11,795.0,2.0,0.6080000000000004
886,28.19,24.11,795.0,2.0,0.5890000000000004
887,28.19,24.11,795.0,2.0,0.5700000000000004
888,28.33,24.11,795.0,2.0,0.5890000000000004
889,28.33,24.11,795.0,2.0,0.6080000000000004
890,28.33,24.11,795.0,2.0,0.6270000000000004
891,28.33,24.11,795.0,2.0,0.6460000000000005
892,28.33,24.11,795.0,2.0,0.6650000000000005
893,28.33,24.11,795.0,2.0,0.6840000000000005
894,28.33,24.11,795.0,2.0,0.7030000000000005
895,28.33,24.11,795.0,2.0,0.7220000000000005
896,28.33,24.11,795.0,2.0,0.7410000000000005
897,28.17,24.11,795.0,2.0,0.7220000000000005
898,28.17,24.11,795.0,2.0,0.7030000000000005
899,28.17,24.11,795.0,2.0,0.6840000000000005
900,28.17,24.11,795.0,2.0,0.6650000000000005
901,28.17,24.11,795.0,2.0,0.6460000000000005
902,28.17,24.11,795.0,2.0,0.6270000000000004
903,28.17,24.11,795.0,2.0,0.6080000000000004
904,28.57,24.11,795.0,2.0,0.6270000000000004
905,28.57,24.11,795.0,2.0,0.6460000000000005
906,28.57,24.11,795.0,2.0,0.6650000000000005
907,28.57,24.11,795.0,2.0,0.6840000000000005
908,28.57,24.11,795.0,2.0,0.7030000000000005
909,28.57,24.07,795.0,2.0,0.7220000000000005
910,28.57,24.07,795.0,2.0,0.7410000000000005
911,28.57,24.07,795.0,2.0,0.7600000000000006
912,28.57,24.07,795.0,2.0,0.7790000000000006
913,28.23,24.07,795.0,2.0,0.7600000000000006
914,28.23,24.07,795.0,2.0,0.7410000000000005
915,28.23,24.07,795.0,2.0,0.7220000000000005
916,28.23,24.07,795.0,2.0,0.7030000000000005
917,28.23,24.11,795.0,2.0,0.6840000000000005
918,28.23,24.11,795.0,2.0,0.6650000000000005
919,28.23,24.11,795.0,2.0,0.6460000000000005
920,28.23,24.11,795.0,2.0,0.6270000000000004
921,28.39,24.11,795.0,2.0,0.6460000000000005
922,28.39,24.11,795.0,2.0,0.6650000000000005
923,28.39,24.11,795.0,2.0,0.6840000000000005
924,28.39,24.11,795.0,2.0,0.7030000000000005
925,28.39,24.11,795.0,2.0,0.7220000000000005
926,28.39,24.11,795.0,2.0,0.7410000000000005
927,28.39,24.11,795.0,2.0,0.7600000000000006
928,28.39,24.11,795.0,2.0,0.7790000000000006
929,28.39,24.11,795.0,3.0,0.7980000000000006
930,28.51,24.11,795.0,3.0,0.8170000000000006
931,28.51,24.11,795.0,3.0,0.8360000000000006
932,28.51,24.11,795.0,3.0,0.8550000000000006
933,28.51,24.11,795.0,3.0,0.8740000000000007
934,28.51,24.11,795.0,3.0,0.8930000000000007
935,28.51,24.09,795.0,3.0,0.9120000000000007
936,28.51,24.09,795.0,3.0,0.9310000000000007
937,28.51,24.09,795.0,3.0,0.9500000000000007
938,28.37,24.09,795.0,3.0,0.9310000000000007
939,28.37,24.09,795.0,3.0,0.9120000000000007
940,28.37,24.09,795.0,3.0,0.8930000000000007
941,28.37,24.09,795.0,3.0,0.8740000000000007
942,28.37,24.09,795.0,3.0,0.8550000000000006
943,28.37,24.11,795.0,3.0,0.8360000000000006
944,28.37,24.11,795.0,3.0,0.8170000000000006
945,28.37,24.11,795.0,3.0,0.7980000000000006
946,28.37,24.11,795.0,3.0,0.7790000000000006
947,28.43,24.11,795.0,3.0,0.7980000000000006
948,28.43,24.11,795.0,3.0,0.8170000000000006
949,28.43,24.11,795.0,3.0,0.8360000000000006
950,28.43,24.11,795.0,3.0,0.8550000000000006
951,28.43,24.11,795.0,3.0,0.8740000000000007
952,28.43,24.11,795.0,3.0,0.8930000000000007
953,28.43,24.11,795.0,3.0,0.9120000000000007
954,28.43,24.11,795.0,3.0,0.8930000000000007
955,28.51,24.11,795.0,3.0,0.9120000000000007
956,28.51,24.11,795.0,3.0,0.9310000000000007
957,28.51,24.11,795.0,3.0,0.9500000000000007
958,28.51,24.11,795.0,3.0,0.9690000000000007
959,28.51,24.09,795.0,3.0,0.9880000000000008
960,28.51,24.09,795.0,3.0,1.0070000000000008
961,28.51,24.09,795.0,3.0,1.0260000000000007
962,28.51,24.09,795.0,3.0,1.0450000000000006
963,28.57,24.09,795.0,3.0,1.0640000000000005
964,28.57,24.09,795.0,3.0,1.0830000000000004
965,28.57,24.09,795.0,3.0,1.1020000000000003
966,28.57,24.09,795.0,3.0,1.1210000000000002
967,28.57,24.09,795.0,3.0,1.1400000000000001
968,28.57,24.09,795.0,3.0,1.159
969,28.57,24.03,795.0,3.0,1.178
970,28.57,24.03,795.0,3.0,1.1969999999999998
971,28.57,24.03,795.0,3.0,1.2159999999999997
972,28.53,24.03,795.0,3.0,1.1969999999999998
973,28.53,24.03,795.0,3.0,1.178
974,28.53,24.03,795.0,3.0,1.159
975,28.53,24.03,795.0,3.0,1.1400000000000001
976,28.53,24.03,795.0,3.0,1.1210000000000002
977,28.53,24.03,795.0,3.0,1.1020000000000003
978,28.53,24.07,795.0,3.0,1.0830000000000004
979,28.53,24.07,795.0,3.0,1.0640000000000005
980,28.57,24.07,795.0,3.0,1.0830000000000004
981,28.57,24.07,795.0,3.0,1.1020000000000003
982,28.57,24.07,795.0,3.0,1.1210000000000002
983,28.57,24.07,795.0,3.0,1.1400000000000001
984,28.57,24.07,795.0,3.0,1.159
985,28.57,24.07,795.0,3.0,1.178
986,28.57,24.03,795.0,3.0,1.1969999999999998
987,28.57,24.03,795.0,3.0,1.2159999999999997
988,28.57,24.03,795.0,3.0,1.1969999999999998
