,SMA temperature,Ambiente temperature,Force sensor,Control input,Temperature derivative
25323,29.03,24.49,797.0,0.0,0.3039999999999988
25324,29.03,24.49,798.0,0.0,0.2849999999999988
25325,29.03,24.47,797.0,0.0,0.2659999999999988
25326,29.03,24.47,797.0,0.0,0.2469999999999988
25327,29.03,24.47,798.0,0.0,0.22799999999999881
25328,29.03,24.47,798.0,0.0,0.20899999999999883
25329,29.17,24.47,798.0,0.0,0.22799999999999881
25330,29.17,24.47,798.0,0.0,0.2469999999999988
25331,29.17,24.47,798.0,0.0,0.2659999999999988
25332,29.17,24.47,797.0,0.0,0.2849999999999988
25333,29.17,24.47,798.0,0.0,0.3039999999999988
25334,29.17,24.47,797.0,0.0,0.32299999999999884
25335,29.17,24.47,797.0,0.0,0.34199999999999886
25336,29.17,24.47,798.0,0.0,0.3609999999999989
25337,29.17,24.47,797.0,0.0,0.3799999999999989
25338,28.99,24.47,797.0,0.0,0.3609999999999989
25339,28.99,24.47,798.0,0.0,0.34199999999999886
25340,28.99,24.47,798.0,0.0,0.32299999999999884
25341,28.99,24.47,798.0,0.0,0.3039999999999988
25342,28.99,24.47,798.0,0.0,0.2849999999999988
25343,28.99,24.47,798.0,0.0,0.2659999999999988
25344,28.99,24.49,798.0,0.0,0.2469999999999988
25345,28.99,24.49,798.0,0.0,0.22799999999999881
25346,28.99,24.49,798.0,0.0,0.20899999999999883
25347,29.11,24.49,797.0,0.0,0.22799999999999881
25348,29.11,24.49,798.0,0.0,0.2469999999999988
25349,29.11,24.49,798.0,0.0,0.2659999999999988
25350,29.11,24.49,797.0,0.0,0.2849999999999988
25351,29.11,24.55,798.0,0.0,0.3039999999999988
25352,29.11,24.55,798.0,0.0,0.32299999999999884
25353,29.11,24.55,797.0,0.0,0.34199999999999886
25354,29.11,24.55,798.0,0.0,0.3609999999999989
25355,29.23,24.55,798.0,0.0,0.3799999999999989
25356,29.23,24.55,798.0,0.0,0.3989999999999989
25357,29.23,24.55,798.0,0.0,0.41799999999999893
25358,29.23,24.55,798.0,0.0,0.43699999999999894
25359,29.23,24.47,798.0,0.0,0.45599999999999896
25360,29.23,24.47,798.0,0.0,0.474999999999999
25361,29.23,24.47,798.0,0.0,0.493999999999999
25362,29.23,24.47,798.0,0.0,0.512999999999999
25363,29.31,24.47,798.0,0.0,0.531999999999999
25364,29.31,24.47,798.0,0.0,0.550999999999999
25365,29.31,24.47,798.0,0.0,0.5699999999999991
25366,29.31,24.47,798.0,0.0,0.5889999999999991
25367,29.31,24.47,798.0,0.0,0.6079999999999991
25368,29.31,24.47,798.0,0.0,0.6269999999999991
25369,29.31,24.47,798.0,0.0,0.6459999999999991
25370,29.31,24.47,798.0,0.0,0.6649999999999991
25371,29.09,24.47,798.0,0.0,0.6459999999999991
25372,29.09,24.47,798.0,0.0,0.6269999999999991
25373,29.09,24.47,798.0,0.0,0.6079999999999991
25374,29.09,24.47,798.0,0.0,0.5889999999999991
25375,29.09,24.47,798.0,0.0,0.5699999999999991
25376,29.09,24.43,798.0,0.0,0.550999999999999
25377,29.09,24.43,798.0,0.0,0.531999999999999
25378,29.05,24.43,798.0,0.0,0.512999999999999
25379,29.05,24.43,798.0,0.0,0.493999999999999
25380,29.05,24.43,798.0,0.0,0.474999999999999
25381,29.05,24.43,798.0,0.0,0.45599999999999896
25382,29.05,24.43,798.0,0.0,0.43699999999999894
25383,29.05,24.43,798.0,0.0,0.41799999999999893
25384,29.05,24.45,798.0,0.0,0.3989999999999989
25385,29.05,24.45,798.0,0.0,0.3799999999999989
25386,29.05,24.45,798.0,0.0,0.3609999999999989
25387,29.23,24.45,798.0,0.0,0.3799999999999989
25388,29.23,24.45,798.0,0.0,0.3989999999999989
25389,29.23,24.45,798.0,0.0,0.41799999999999893
25390,29.23,24.45,798.0,0.0,0.43699999999999894
25391,29.23,24.45,798.0,0.0,0.45599999999999896
25392,29.23,24.45,798.0,0.0,0.474999999999999
25393,29.23,24.43,798.0,0.0,0.493999999999999
25394,29.23,24.43,798.0,0.0,0.512999999999999
25395,29.23,24.43,798.0,0.0,0.531999999999999
25396,29.23,24.43,798.0,0.0,0.550999999999999
25397,29.11,24.43,798.0,0.0,0.531999999999999
25398,29.11,24.43,798.0,0.0,0.512999999999999
25399,29.11,24.43,798.0,0.0,0.493999999999999
25400,29.11,24.43,798.0,0.0,0.474999999999999
25401,29.11,24.43,798.0,0.0,0.45599999999999896
25402,29.11,24.43,798.0,0.0,0.43699999999999894
25403,29.11,24.43,798.0,0.0,0.41799999999999893
25404,29.11,24.43,798.0,0.0,0.3989999999999989
25405,29.05,24.43,798.0,0.0,0.3799999999999989
25406,29.05,24.43,798.0,0.0,0.3609999999999989
25407,29.05,24.43,798.0,0.0,0.34199999999999886
25408,29.05,24.43,798.0,0.0,0.32299999999999884
25409,29.05,24.47,798.0,0.0,0.3039999999999988
25410,29.05,24.47,798.0,0.0,0.2849999999999988
25411,29.05,24.47,798.0,0.0,0.2659999999999988
25412,29.23,24.47,798.0,0.0,0.2849999999999988
25413,29.23,24.47,798.0,0.0,0.3039999999999988
25414,29.23,24.47,798.0,0.0,0.32299999999999884
25415,29.23,24.47,798.0,0.0,0.34199999999999886
25416,29.23,24.47,798.0,0.0,0.3609999999999989
25417,29.23,24.45,798.0,0.0,0.3799999999999989
25418,29.23,24.45,798.0,0.0,0.3989999999999989
25419,29.23,24.45,798.0,0.0,0.41799999999999893
25420,29.23,24.45,799.0,0.0,0.43699999999999894
25421,29.15,24.45,798.0,0.0,0.41799999999999893
25422,29.15,24.45,798.0,0.0,0.3989999999999989
25423,29.15,24.45,798.0,0.0,0.3799999999999989
25424,29.15,24.43,798.0,0.0,0.3609999999999989
25425,29.15,24.43,798.0,0.0,0.34199999999999886
25426,29.15,24.43,798.0,0.0,0.32299999999999884
25427,29.15,24.43,798.0,0.0,0.3039999999999988
25428,29.31,24.43,798.0,0.0,0.32299999999999884
25429,29.31,24.43,798.0,0.0,0.34199999999999886
25430,29.31,24.43,799.0,0.0,0.3609999999999989
25431,29.31,24.43,798.0,0.0,0.3799999999999989
25432,29.31,24.43,798.0,0.0,0.3989999999999989
25433,29.31,24.45,798.0,0.0,0.41799999999999893
25434,29.31,24.45,798.0,0.0,0.43699999999999894
25435,29.31,24.45,798.0,0.0,0.45599999999999896
25436,29.25,24.45,798.0,0.0,0.474999999999999
25437,29.25,24.45,799.0,0.0,0.493999999999999
25438,29.25,24.45,798.0,0.0,0.512999999999999
25439,29.25,24.45,798.0,0.0,0.531999999999999
25440,29.25,24.49,798.0,0.0,0.550999999999999
25441,29.25,24.49,798.0,0.0,0.531999999999999
25442,29.25,24.49,798.0,0.0,0.512999999999999
25443,29.25,24.49,798.0,0.0,0.493999999999999
25444,29.37,24.49,798.0,0.0,0.512999999999999
25445,29.37,24.49,798.0,0.0,0.531999999999999
25446,29.37,24.49,798.0,0.0,0.550999999999999
25447,29.37,24.49,798.0,0.0,0.5699999999999991
25448,29.37,24.49,799.0,0.0,0.5889999999999991
25449,29.37,24.49,799.0,0.0,0.6079999999999991
25450,29.37,24.49,799.0,0.0,0.6269999999999991
25451,29.29,24.49,798.0,0.0,0.6079999999999991
25452,29.29,24.49,799.0,0.0,0.5889999999999991
25453,29.29,24.49,798.0,0.0,0.5699999999999991
25454,29.29,24.49,798.0,0.0,0.550999999999999
25455,29.29,24.49,798.0,0.0,0.531999999999999
25456,29.29,24.49,799.0,0.0,0.512999999999999
25457,29.29,24.49,799.0,0.0,0.493999999999999
25458,29.29,24.49,799.0,0.0,0.474999999999999
25459,29.29,24.49,799.0,0.0,0.45599999999999896
25460,29.29,24.49,798.0,0.0,0.43699999999999894
25461,29.29,24.49,798.0,0.0,0.41799999999999893
25462,29.29,24.49,798.0,0.0,0.3989999999999989
25463,29.29,24.49,798.0,0.0,0.3799999999999989
25464,29.29,24.49,798.0,0.0,0.3609999999999989
25465,29.29,24.47,798.0,0.0,0.34199999999999886
25466,29.29,24.47,798.0,0.0,0.32299999999999884
25467,29.35,24.47,798.0,0.0,0.34199999999999886
25468,29.35,24.47,798.0,0.0,0.3609999999999989
25469,29.35,24.47,798.0,0.0,0.3799999999999989
25470,29.35,24.47,798.0,0.0,0.3989999999999989
25471,29.35,24.45,799.0,0.0,0.41799999999999893
25472,29.35,24.45,798.0,0.0,0.43699999999999894
25473,29.35,24.45,798.0,0.0,0.45599999999999896
25474,29.35,24.45,798.0,0.0,0.474999999999999
25475,29.15,24.45,798.0,0.0,0.45599999999999896
25476,29.15,24.45,798.0,0.0,0.43699999999999894
25477,29.15,24.45,798.0,0.0,0.41799999999999893
25478,29.15,24.45,798.0,0.0,0.3989999999999989
25479,29.15,24.45,798.0,0.0,0.3799999999999989
25480,29.15,24.45,798.0,0.0,0.3609999999999989
25481,29.15,24.45,798.0,0.0,0.34199999999999886
25482,29.15,24.45,798.0,0.0,0.32299999999999884
25483,29.17,24.45,798.0,0.0,0.3039999999999988
25484,29.17,24.45,798.0,0.0,0.2849999999999988
25485,29.17,24.45,798.0,0.0,0.2659999999999988
25486,29.17,24.45,798.0,0.0,0.2469999999999988
25487,29.17,24.45,798.0,0.0,0.22799999999999881
25488,29.17,24.45,798.0,0.0,0.20899999999999883
25489,29.17,24.43,798.0,0.0,0.18999999999999884
25490,29.17,24.43,798.0,0.0,0.17099999999999885
25491,29.17,24.43,798.0,0.0,0.15199999999999886
25492,29.17,24.43,798.0,0.0,0.13299999999999887
25493,29.31,24.43,798.0,0.0,0.15199999999999886
25494,29.31,24.43,798.0,0.0,0.17099999999999885
25495,29.31,24.43,798.0,0.0,0.18999999999999884
25496,29.31,24.47,798.0,0.0,0.20899999999999883
25497,29.31,24.47,798.0,0.0,0.22799999999999881
25498,29.31,24.47,798.0,0.0,0.2469999999999988
25499,29.31,24.47,798.0,0.0,0.2659999999999988
25500,29.03,24.47,798.0,0.0,0.2469999999999988
25501,29.03,24.47,798.0,0.0,0.22799999999999881
25502,29.03,24.47,798.0,0.0,0.20899999999999883
25503,29.03,24.47,798.0,0.0,0.18999999999999884
25504,29.03,24.47,798.0,0.0,0.17099999999999885
25505,29.03,24.47,798.0,0.0,0.15199999999999886
25506,29.03,24.47,798.0,0.0,0.13299999999999887
25507,29.03,24.47,798.0,0.0,0.11399999999999887
25508,29.03,24.47,798.0,0.0,0.09499999999999886
25509,29.17,24.47,798.0,0.0,0.11399999999999887
25510,29.17,24.47,798.0,0.0,0.13299999999999887
25511,29.17,24.47,798.0,0.0,0.15199999999999886
25512,29.17,24.47,798.0,0.0,0.17099999999999885
25513,29.17,24.47,798.0,0.0,0.18999999999999884
25514,29.17,24.45,798.0,0.0,0.20899999999999883
25515,29.17,24.45,798.0,0.0,0.22799999999999881
25516,28.99,24.45,798.0,0.0,0.20899999999999883
25517,28.99,24.45,798.0,0.0,0.18999999999999884
25518,28.99,24.45,798.0,0.0,0.17099999999999885
25519,28.99,24.45,798.0,0.0,0.15199999999999886
25520,28.99,24.45,798.0,0.0,0.13299999999999887
25521,28.99,24.45,798.0,0.0,0.11399999999999887
25522,28.99,24.47,798.0,0.0,0.09499999999999886
25523,28.99,24.47,798.0,0.0,0.07599999999999886
25524,28.91,24.47,798.0,0.0,0.05699999999999886
25525,28.91,24.47,798.0,0.0,0.037999999999998854
25526,28.91,24.47,798.0,0.0,0.018999999999998855
25527,28.91,24.47,798.0,0.0,-1.1449174941446927e-15
25528,28.91,24.47,798.0,0.0,-0.019000000000001144
25529,28.91,24.47,798.0,0.0,-0.038000000000001144
25530,28.91,24.47,797.0,0.0,-0.05700000000000115
25531,28.91,24.47,798.0,0.0,-0.07600000000000115
25532,28.95,24.47,798.0,0.0,-0.09500000000000115
25533,28.95,24.47,797.0,0.0,-0.11400000000000116
25534,28.95,24.47,798.0,0.0,-0.13300000000000115
25535,28.95,24.47,797.0,0.0,-0.15200000000000113
25536,28.95,24.47,797.0,0.0,-0.17100000000000112
25537,28.95,24.47,798.0,0.0,-0.1900000000000011
25538,28.95,24.47,797.0,0.0,-0.2090000000000011
25539,28.95,24.47,798.0,0.0,-0.2280000000000011
25540,28.85,24.47,798.0,0.0,-0.24700000000000108
25541,28.85,24.47,797.0,0.0,-0.26600000000000107
25542,28.85,24.47,797.0,0.0,-0.2850000000000011
25543,28.85,24.47,798.0,0.0,-0.3040000000000011
25544,28.85,24.47,798.0,0.0,-0.3230000000000011
25545,28.85,24.47,798.0,0.0,-0.34200000000000114
25546,28.85,24.47,797.0,0.0,-0.36100000000000115
25547,28.85,24.47,798.0,0.0,-0.38000000000000117
25548,29.15,24.47,797.0,0.0,-0.36100000000000115
25549,29.15,24.47,798.0,0.0,-0.34200000000000114
25550,29.15,24.47,797.0,0.0,-0.3230000000000011
25551,29.15,24.47,798.0,0.0,-0.3040000000000011
25552,29.15,24.47,798.0,0.0,-0.2850000000000011
25553,29.15,24.47,797.0,0.0,-0.26600000000000107
25554,29.15,24.47,797.0,0.0,-0.24700000000000108
25555,29.15,24.47,797.0,0.0,-0.2280000000000011
25556,29.03,24.47,797.0,0.0,-0.2090000000000011
25557,29.03,24.47,797.0,0.0,-0.1900000000000011
25558,29.03,24.47,798.0,0.0,-0.17100000000000112
25559,29.03,24.47,797.0,0.0,-0.15200000000000113
25560,29.03,24.47,797.0,0.0,-0.13300000000000115
25561,29.03,24.47,797.0,0.0,-0.11400000000000114
25562,29.03,24.47,798.0,0.0,-0.09500000000000114
25563,29.03,24.47,797.0,0.0,-0.07600000000000114
25564,29.03,24.47,797.0,0.0,-0.05700000000000113
25565,29.17,24.47,798.0,0.0,-0.03800000000000113
25566,29.17,24.47,797.0,0.0,-0.01900000000000113
25567,29.17,24.47,797.0,0.0,-1.1310397063368782e-15
25568,29.17,24.47,797.0,0.0,0.01899999999999887
25569,29.17,24.47,797.0,0.0,0.03799999999999887
25570,29.17,24.47,797.0,0.0,0.05699999999999887
25571,29.17,24.45,797.0,0.0,0.07599999999999887
25572,29.17,24.45,797.0,0.0,0.09499999999999888
25573,29.17,24.45,797.0,0.0,0.11399999999999888
25574,28.95,24.45,797.0,0.0,0.09499999999999888
25575,28.95,24.45,797.0,0.0,0.07599999999999887
25576,28.95,24.45,798.0,0.0,0.05699999999999887
25577,28.95,24.45,797.0,0.0,0.03799999999999887
25578,28.95,24.45,797.0,0.0,0.01899999999999887
25579,28.95,24.49,798.0,0.0,-1.1310397063368782e-15
25580,28.95,24.49,797.0,0.0,-0.01900000000000113
25581,28.95,24.49,798.0,0.0,-0.03800000000000113
25582,29.29,24.49,798.0,0.0,-0.01900000000000113
25583,29.29,24.49,798.0,0.0,-1.1310397063368782e-15
25584,29.29,24.49,797.0,0.0,0.01899999999999887
25585,29.29,24.49,798.0,0.0,0.03799999999999887
25586,29.29,24.49,798.0,0.0,0.05699999999999887
25587,29.29,24.47,798.0,0.0,0.07599999999999887
25588,29.29,24.47,798.0,0.0,0.09499999999999888
25589,29.29,24.47,798.0,0.0,0.11399999999999888
25590,29.29,24.47,798.0,0.0,0.13299999999999887
25591,29.03,24.47,798.0,0.0,0.11399999999999887
25592,29.03,24.47,798.0,0.0,0.09499999999999886
25593,29.03,24.47,797.0,0.0,0.07599999999999886
25594,29.03,24.45,798.0,0.0,0.05699999999999886
25595,29.03,24.45,797.0,0.0,0.037999999999998854
25596,29.03,24.45,797.0,0.0,0.018999999999998855
25597,28.95,24.45,797.0,0.0,-1.1449174941446927e-15
25598,28.95,24.45,797.0,0.0,-0.019000000000001144
25599,28.95,24.45,797.0,0.0,-0.038000000000001144
25600,28.95,24.45,798.0,0.0,-0.05700000000000115
25601,28.95,24.45,797.0,0.0,-0.07600000000000115
25602,28.95,24.47,797.0,0.0,-0.09500000000000115
25603,28.95,24.47,798.0,0.0,-0.11400000000000116
25604,28.95,24.47,797.0,0.0,-0.13300000000000115
25605,28.99,24.47,797.0,0.0,-0.15200000000000113
25606,28.99,24.47,797.0,0.0,-0.17100000000000112
25607,28.99,24.47,797.0,0.0,-0.1900000000000011
25608,28.99,24.47,798.0,0.0,-0.2090000000000011
25609,28.99,24.47,798.0,0.0,-0.2280000000000011
25610,28.99,24.49,798.0,0.0,-0.24700000000000108
25611,28.99,24.49,798.0,0.0,-0.26600000000000107
25612,28.99,24.49,797.0,0.0,-0.2850000000000011
25613,28.99,24.49,797.0,0.0,-0.3040000000000011
25614,29.05,24.49,797.0,0.0,-0.2850000000000011
25615,29.05,24.49,797.0,0.0,-0.26600000000000107
25616,29.05,24.49,798.0,0.0,-0.24700000000000108
25617,29.05,24.49,797.0,0.0,-0.2280000000000011
25618,29.05,24.47,798.0,0.0,-0.2090000000000011
25619,29.05,24.47,797.0,0.0,-0.1900000000000011
25620,29.05,24.47,798.0,0.0,-0.17100000000000112
25621,28.99,24.47,797.0,0.0,-0.1900000000000011
25622,28.99,24.47,797.0,0.0,-0.2090000000000011
25623,28.99,24.47,797.0,0.0,-0.2280000000000011
25624,28.99,24.47,797.0,0.0,-0.24700000000000108
25625,28.99,24.49,797.0,0.0,-0.26600000000000107
25626,28.99,24.49,798.0,0.0,-0.2850000000000011
25627,28.99,24.49,797.0,0.0,-0.3040000000000011
25628,29.17,24.49,797.0,0.0,-0.2850000000000011
25629,29.17,24.49,797.0,0.0,-0.26600000000000107
25630,29.17,24.49,797.0,0.0,-0.24700000000000108
25631,29.17,24.49,797.0,0.0,-0.2280000000000011
25632,29.17,24.49,797.0,0.0,-0.2090000000000011
25633,29.17,24.49,797.0,0.0,-0.1900000000000011
25634,29.17,24.49,798.0,0.0,-0.17100000000000112
25635,29.17,24.49,797.0,0.0,-0.15200000000000113
25636,29.17,24.49,797.0,0.0,-0.13300000000000115
25637,29.17,24.49,798.0,0.0,-0.11400000000000114
25638,29.37,24.49,798.0,0.0,-0.09500000000000114
25639,29.37,24.49,797.0,0.0,-0.07600000000000114
25640,29.37,24.49,797.0,0.0,-0.05700000000000113
25641,29.37,24.49,797.0,0.0,-0.03800000000000113
25642,29.37,24.47,798.0,0.0,-0.01900000000000113
25643,29.37,24.47,797.0,0.0,-1.1310397063368782e-15
25644,29.37,24.47,798.0,0.0,0.01899999999999887
25645,29.23,24.47,798.0,0.0,0.03799999999999887
25646,29.23,24.47,798.0,0.0,0.05699999999999887
25647,29.23,24.47,798.0,0.0,0.07599999999999887
25648,29.23,24.47,798.0,0.0,0.09499999999999888
25649,29.23,24.47,798.0,0.0,0.11399999999999888
25650,29.23,24.55,798.0,0.0,0.13299999999999887
25651,29.23,24.55,798.0,0.0,0.15199999999999886
25652,29.23,24.55,798.0,0.0,0.17099999999999885
25653,29.25,24.55,798.0,0.0,0.18999999999999884
25654,29.25,24.55,798.0,0.0,0.20899999999999883
25655,29.25,24.55,798.0,0.0,0.22799999999999881
25656,29.25,24.55,798.0,0.0,0.2469999999999988
25657,29.25,24.55,798.0,0.0,0.2659999999999988
25658,29.25,24.49,798.0,0.0,0.2849999999999988
25659,29.25,24.49,798.0,0.0,0.3039999999999988
25660,29.25,24.49,798.0,0.0,0.32299999999999884
25661,29.25,24.49,798.0,0.0,0.3039999999999988
25662,29.35,24.49,798.0,0.0,0.32299999999999884
25663,29.35,24.49,798.0,0.0,0.34199999999999886
25664,29.35,24.49,798.0,0.0,0.3609999999999989
25665,29.35,24.49,798.0,0.0,0.3799999999999989
25666,29.35,24.49,798.0,0.0,0.3989999999999989
25667,29.35,24.47,798.0,0.0,0.41799999999999893
25668,29.35,24.47,798.0,0.0,0.43699999999999894
25669,29.35,24.47,798.0,0.0,0.45599999999999896
25670,28.91,24.47,798.0,0.0,0.43699999999999894
25671,28.91,24.47,798.0,0.0,0.41799999999999893
25672,28.91,24.47,798.0,0.0,0.3989999999999989
25673,28.91,24.47,798.0,0.0,0.3799999999999989
25674,28.91,24.47,798.0,0.0,0.3609999999999989
25675,28.91,24.53,798.0,0.0,0.34199999999999886
25676,28.91,24.53,798.0,0.0,0.32299999999999884
25677,28.91,24.53,798.0,0.0,0.3039999999999988
25678,29.09,24.53,798.0,0.0,0.2849999999999988
25679,29.09,24.53,798.0,0.0,0.2659999999999988
25680,29.09,24.53,798.0,0.0,0.2469999999999988
25681,29.09,24.53,798.0,0.0,0.22799999999999881
25682,29.09,24.45,798.0,0.0,0.20899999999999883
25683,29.09,24.45,798.0,0.0,0.18999999999999884
25684,29.09,24.45,798.0,0.0,0.17099999999999885
25685,29.09,24.45,798.0,0.0,0.15199999999999886
25686,29.09,24.45,798.0,0.0,0.13299999999999887
25687,29.09,24.45,798.0,0.0,0.11399999999999887
25688,29.09,24.45,798.0,0.0,0.09499999999999886
25689,29.09,24.45,798.0,0.0,0.07599999999999886
25690,29.09,24.45,798.0,0.0,0.05699999999999886
25691,29.09,24.49,798.0,0.0,0.037999999999998854
25692,29.09,24.49,798.0,0.0,0.018999999999998855
25693,29.09,24.49,798.0,0.0,-1.1449174941446927e-15
25694,29.09,24.49,798.0,0.0,-0.019000000000001144
25695,29.19,24.49,798.0,0.0,-1.1449174941446927e-15
25696,29.19,24.49,798.0,0.0,0.018999999999998855
25697,29.19,24.49,798.0,0.0,0.037999999999998854
25698,29.19,24.49,798.0,0.0,0.05699999999999886
25699,29.19,24.49,798.0,0.0,0.07599999999999886
25700,29.19,24.47,798.0,0.0,0.09499999999999886
25701,29.19,24.47,798.0,0.0,0.11399999999999887
25702,29.19,24.47,798.0,0.0,0.13299999999999887
25703,29.03,24.47,798.0,0.0,0.11399999999999887
25704,29.03,24.47,798.0,0.0,0.09499999999999886
25705,29.03,24.47,798.0,0.0,0.07599999999999886
25706,29.03,24.47,798.0,0.0,0.05699999999999886
25707,29.03,24.47,798.0,0.0,0.037999999999998854
25708,29.03,24.45,798.0,0.0,0.018999999999998855
25709,29.03,24.45,798.0,0.0,-1.1449174941446927e-15
25710,29.03,24.45,798.0,0.0,-0.019000000000001144
25711,29.03,24.45,798.0,0.0,-0.038000000000001144
25712,28.99,24.45,798.0,0.0,-0.05700000000000115
25713,28.99,24.45,798.0,0.0,-0.07600000000000115
25714,28.99,24.45,798.0,0.0,-0.09500000000000115
25715,28.99,24.49,798.0,0.0,-0.11400000000000116
25716,28.99,24.49,798.0,0.0,-0.13300000000000115
25717,29.25,24.49,798.0,0.0,-0.11400000000000114
25718,29.25,24.49,798.0,0.0,-0.09500000000000114
25719,29.25,24.49,798.0,0.0,-0.07600000000000114
25720,29.25,24.49,798.0,0.0,-0.05700000000000113
25721,29.25,24.49,798.0,0.0,-0.03800000000000113
25722,29.25,24.43,798.0,0.0,-0.01900000000000113
25723,29.25,24.43,798.0,0.0,-1.1310397063368782e-15
25724,29.25,24.43,798.0,0.0,0.01899999999999887
25725,29.25,24.43,798.0,0.0,0.03799999999999887
25726,29.05,24.43,799.0,0.0,0.01899999999999887
25727,29.05,24.43,798.0,0.0,-1.1310397063368782e-15
25728,29.05,24.43,798.0,0.0,-0.01900000000000113
25729,29.05,24.43,798.0,0.0,-0.03800000000000113
25730,29.05,24.43,798.0,0.0,-0.05700000000000113
25731,29.05,24.53,798.0,0.0,-0.07600000000000114
25732,29.05,24.53,798.0,0.0,-0.09500000000000114
25733,29.05,24.53,798.0,0.0,-0.11400000000000114
25734,29.05,24.53,798.0,0.0,-0.13300000000000115
25735,29.15,24.53,798.0,0.0,-0.11400000000000114
25736,29.15,24.53,798.0,0.0,-0.09500000000000114
25737,29.15,24.53,798.0,0.0,-0.07600000000000114
25738,29.15,24.53,798.0,0.0,-0.05700000000000113
25739,29.15,24.53,798.0,0.0,-0.03800000000000113
25740,29.15,24.47,798.0,0.0,-0.01900000000000113
25741,29.15,24.47,798.0,0.0,-1.1310397063368782e-15
25742,29.15,24.47,798.0,0.0,0.01899999999999887
25743,29.15,24.47,798.0,0.0,0.03799999999999887
25744,29.03,24.47,798.0,0.0,0.01899999999999887
25745,29.03,24.47,798.0,0.0,-1.1310397063368782e-15
25746,29.03,24.47,798.0,0.0,-0.01900000000000113
25747,29.03,24.47,798.0,0.0,-0.03800000000000113
25748,29.03,24.47,798.0,0.0,-0.05700000000000113
25749,29.03,24.49,798.0,0.0,-0.07600000000000114
25750,29.03,24.49,798.0,0.0,-0.09500000000000114
25751,29.03,24.49,798.0,0.0,-0.11400000000000114
25752,29.03,24.49,798.0,0.0,-0.13300000000000115
25753,29.29,24.49,798.0,0.0,-0.11400000000000114
25754,29.29,24.49,798.0,0.0,-0.09500000000000114
25755,29.29,24.49,798.0,0.0,-0.07600000000000114
25756,29.29,24.45,798.0,0.0,-0.05700000000000113
25757,29.29,24.45,798.0,0.0,-0.03800000000000113
25758,29.29,24.45,798.0,0.0,-0.01900000000000113
25759,29.29,24.45,798.0,0.0,-1.1310397063368782e-15
25760,29.31,24.45,798.0,0.0,0.01899999999999887
25761,29.31,24.45,799.0,0.0,0.03799999999999887
25762,29.31,24.45,798.0,0.0,0.05699999999999887
25763,29.31,24.45,799.0,0.0,0.07599999999999887
25764,29.31,24.45,798.0,0.0,0.09499999999999888
25765,29.31,24.49,798.0,0.0,0.11399999999999888
25766,29.31,24.49,798.0,0.0,0.13299999999999887
25767,29.31,24.49,798.0,0.0,0.15199999999999886
25768,29.19,24.49,798.0,0.0,0.13299999999999887
25769,29.19,24.49,799.0,0.0,0.11399999999999887
25770,29.19,24.49,798.0,0.0,0.09499999999999886
25771,29.19,24.49,798.0,0.0,0.07599999999999886
25772,29.19,24.49,799.0,0.0,0.05699999999999886
25773,29.19,24.53,798.0,0.0,0.037999999999998854
25774,29.19,24.53,798.0,0.0,0.018999999999998855
25775,29.19,24.53,798.0,0.0,-1.1449174941446927e-15
25776,29.19,24.53,798.0,0.0,-0.019000000000001144
25777,29.19,24.53,798.0,0.0,-0.038000000000001144
25778,29.19,24.53,798.0,1.0,-0.05700000000000115
25779,29.19,24.53,798.0,0.0,-0.07600000000000115
25780,29.19,24.47,798.0,0.0,-0.09500000000000115
25781,29.19,24.47,798.0,0.0,-0.07600000000000115
25782,29.19,24.47,798.0,0.0,-0.09500000000000115
25783,29.19,24.47,798.0,0.0,-0.07600000000000115
25784,29.17,24.47,798.0,0.0,-0.09500000000000115
25785,29.17,24.47,798.0,0.0,-0.11400000000000116
25786,29.17,24.47,798.0,0.0,-0.13300000000000115
25787,29.17,24.49,798.0,0.0,-0.15200000000000113
25788,29.17,24.49,798.0,0.0,-0.17100000000000112
25789,29.17,24.49,798.0,0.0,-0.1900000000000011
25790,29.17,24.49,798.0,0.0,-0.2090000000000011
25791,29.29,24.49,798.0,0.0,-0.1900000000000011
25792,29.29,24.49,798.0,0.0,-0.17100000000000112
25793,29.29,24.49,798.0,0.0,-0.15200000000000113
25794,29.29,24.49,798.0,0.0,-0.13300000000000115
25795,29.29,24.49,798.0,0.0,-0.11400000000000114
25796,29.29,24.49,798.0,0.0,-0.09500000000000114
25797,29.29,24.47,798.0,0.0,-0.07600000000000114
25798,29.29,24.47,798.0,0.0,-0.05700000000000113
25799,28.95,24.47,798.0,0.0,-0.07600000000000114
25800,28.95,24.47,798.0,0.0,-0.09500000000000114
25801,28.95,24.47,798.0,0.0,-0.11400000000000114
25802,28.95,24.47,798.0,0.0,-0.13300000000000115
25803,28.95,24.47,799.0,0.0,-0.15200000000000113
25804,28.95,24.47,798.0,0.0,-0.17100000000000112
25805,28.95,24.49,798.0,0.0,-0.1900000000000011
25806,28.95,24.49,798.0,0.0,-0.2090000000000011
25807,28.95,24.49,798.0,0.0,-0.2280000000000011
25808,29.11,24.49,798.0,0.0,-0.2090000000000011
25809,29.11,24.49,798.0,0.0,-0.1900000000000011
25810,29.11,24.49,798.0,0.0,-0.17100000000000112
25811,29.11,24.49,798.0,0.0,-0.15200000000000113
25812,29.11,24.49,798.0,0.0,-0.13300000000000115
25813,29.11,24.47,798.0,0.0,-0.11400000000000114
