,SMA temperature,Ambiente temperature,Force sensor,Control input,Temperature derivative
26330,27.75,23.87,798.0,0.0,0.09499999999999893
26331,27.75,23.87,798.0,0.0,0.11399999999999894
26332,27.75,23.87,798.0,0.0,0.13299999999999892
26333,27.75,23.81,798.0,0.0,0.1519999999999989
26334,27.75,23.81,798.0,0.0,0.1709999999999989
26335,27.75,23.81,798.0,0.0,0.1899999999999989
26336,27.75,23.81,798.0,0.0,0.20899999999999888
26337,27.53,23.81,798.0,0.0,0.1899999999999989
26338,27.53,23.81,798.0,0.0,0.1709999999999989
26339,27.53,23.81,798.0,0.0,0.1519999999999989
26340,27.53,23.89,798.0,0.0,0.13299999999999892
26341,27.53,23.89,798.0,0.0,0.11399999999999892
26342,27.53,23.89,798.0,0.0,0.09499999999999892
26343,27.55,23.89,798.0,0.0,0.07599999999999892
26344,27.55,23.89,798.0,0.0,0.05699999999999891
26345,27.55,23.89,798.0,0.0,0.03799999999999891
26346,27.55,23.89,798.0,0.0,0.01899999999999891
26347,27.55,23.89,798.0,0.0,-1.0894063429134349e-15
26348,27.55,23.89,798.0,0.0,-0.01900000000000109
26349,27.55,23.89,798.0,0.0,-0.03800000000000109
26350,27.55,23.89,798.0,0.0,-0.05700000000000109
26351,27.55,23.89,798.0,0.0,-0.0760000000000011
26352,27.55,23.89,798.0,0.0,-0.0950000000000011
26353,27.73,23.89,798.0,0.0,-0.0760000000000011
26354,27.73,23.89,798.0,0.0,-0.05700000000000109
26355,27.73,23.89,798.0,0.0,-0.03800000000000109
26356,27.73,23.89,798.0,0.0,-0.01900000000000109
26357,27.73,23.89,798.0,0.0,-1.0894063429134349e-15
26358,27.73,23.89,798.0,0.0,0.01899999999999891
26359,27.73,23.89,798.0,0.0,0.03799999999999891
26360,27.73,23.89,798.0,0.0,0.05699999999999891
26361,27.73,23.89,798.0,0.0,0.07599999999999892
26362,27.95,23.89,798.0,0.0,0.09499999999999892
26363,27.95,23.89,798.0,0.0,0.11399999999999892
26364,27.95,23.89,798.0,0.0,0.13299999999999892
26365,27.95,23.89,798.0,0.0,0.1519999999999989
26366,27.95,23.85,798.0,0.0,0.1709999999999989
26367,27.95,23.85,798.0,0.0,0.1899999999999989
26368,27.95,23.85,798.0,0.0,0.20899999999999888
26369,27.95,23.85,798.0,0.0,0.22799999999999887
26370,27.59,23.85,798.0,0.0,0.20899999999999888
26371,27.59,23.85,798.0,0.0,0.1899999999999989
26372,27.59,23.85,798.0,0.0,0.1709999999999989
26373,27.59,23.85,798.0,0.0,0.1519999999999989
26374,27.59,23.85,798.0,0.0,0.13299999999999892
26375,27.59,23.95,797.0,0.0,0.11399999999999892
26376,27.59,23.95,798.0,0.0,0.09499999999999892
26377,27.59,23.95,798.0,0.0,0.07599999999999892
26378,27.59,23.95,798.0,0.0,0.05699999999999891
26379,27.69,23.95,798.0,0.0,0.07599999999999892
26380,27.69,23.95,798.0,0.0,0.09499999999999892
26381,27.69,23.95,798.0,0.0,0.11399999999999892
26382,27.69,23.95,797.0,0.0,0.13299999999999892
26383,27.69,23.95,798.0,0.0,0.1519999999999989
26384,27.69,23.87,798.0,0.0,0.13299999999999892
26385,27.69,23.87,798.0,0.0,0.11399999999999892
26386,27.69,23.87,798.0,0.0,0.13299999999999892
26387,27.69,23.87,798.0,0.0,0.11399999999999892
26388,27.79,23.87,798.0,0.0,0.13299999999999892
26389,27.79,23.87,798.0,0.0,0.1519999999999989
26390,27.79,23.87,798.0,0.0,0.1709999999999989
26391,27.79,23.87,798.0,0.0,0.1899999999999989
26392,27.79,23.87,798.0,0.0,0.20899999999999888
26393,27.79,23.85,798.0,0.0,0.22799999999999887
26394,27.79,23.85,798.0,0.0,0.24699999999999886
26395,27.79,23.85,798.0,0.0,0.26599999999999885
26396,27.73,23.85,798.0,0.0,0.24699999999999886
26397,27.73,23.85,798.0,0.0,0.22799999999999887
26398,27.73,23.85,798.0,0.0,0.20899999999999888
26399,27.73,23.85,798.0,0.0,0.1899999999999989
26400,27.73,23.85,798.0,0.0,0.1709999999999989
26401,27.73,23.85,798.0,0.0,0.1519999999999989
26402,27.73,23.85,798.0,0.0,0.13299999999999892
26403,27.73,23.85,797.0,0.0,0.11399999999999892
26404,27.55,23.85,798.0,0.0,0.09499999999999892
26405,27.55,23.85,798.0,0.0,0.07599999999999892
26406,27.55,23.85,797.0,0.0,0.05699999999999891
26407,27.55,23.85,797.0,0.0,0.03799999999999891
26408,27.55,23.85,798.0,0.0,0.01899999999999891
26409,27.55,23.85,798.0,0.0,-1.0894063429134349e-15
26410,27.55,23.85,798.0,0.0,-0.01900000000000109
26411,27.55,23.85,797.0,0.0,-0.03800000000000109
26412,27.55,23.85,798.0,0.0,-0.05700000000000109
26413,27.59,23.85,798.0,0.0,-0.0760000000000011
26414,27.59,23.85,798.0,0.0,-0.0950000000000011
26415,27.59,23.85,798.0,0.0,-0.1140000000000011
26416,27.59,23.85,798.0,0.0,-0.1330000000000011
26417,27.59,23.85,798.0,0.0,-0.15200000000000108
26418,27.59,23.87,798.0,0.0,-0.17100000000000107
26419,27.59,23.87,798.0,0.0,-0.19000000000000106
26420,27.59,23.87,798.0,0.0,-0.20900000000000105
26421,27.59,23.87,798.0,0.0,-0.22800000000000104
26422,27.59,23.87,798.0,0.0,-0.24700000000000102
26423,27.59,23.87,798.0,0.0,-0.266000000000001
26424,27.59,23.87,798.0,0.0,-0.24700000000000102
26425,27.59,23.87,798.0,0.0,-0.22800000000000104
26426,27.59,23.87,798.0,0.0,-0.20900000000000105
26427,27.59,23.87,798.0,0.0,-0.19000000000000106
26428,27.59,23.87,798.0,0.0,-0.17100000000000107
26429,27.59,23.87,798.0,0.0,-0.15200000000000108
26430,27.59,23.87,798.0,0.0,-0.17100000000000107
26431,27.59,23.87,798.0,0.0,-0.15200000000000108
26432,27.59,23.87,798.0,0.0,-0.17100000000000107
26433,27.59,23.87,798.0,0.0,-0.15200000000000108
26434,27.59,23.87,798.0,0.0,-0.17100000000000107
26435,27.59,23.87,798.0,0.0,-0.15200000000000108
26436,27.59,23.85,798.0,0.0,-0.17100000000000107
26437,27.59,23.85,798.0,0.0,-0.15200000000000108
26438,27.59,23.85,797.0,0.0,-0.17100000000000107
26439,27.59,23.85,798.0,0.0,-0.15200000000000108
26440,27.31,23.85,798.0,0.0,-0.17100000000000107
26441,27.31,23.85,798.0,0.0,-0.19000000000000106
26442,27.31,23.85,798.0,0.0,-0.20900000000000105
26443,27.31,23.85,798.0,0.0,-0.22800000000000104
26444,27.31,23.81,798.0,0.0,-0.24700000000000102
26445,27.31,23.81,798.0,0.0,-0.266000000000001
26446,27.31,23.81,798.0,0.0,-0.28500000000000103
26447,27.31,23.81,798.0,0.0,-0.30400000000000105
26448,27.73,23.81,798.0,0.0,-0.28500000000000103
26449,27.73,23.81,798.0,0.0,-0.266000000000001
26450,27.73,23.81,798.0,0.0,-0.24700000000000102
26451,27.73,23.81,798.0,0.0,-0.22800000000000104
26452,27.73,23.81,798.0,0.0,-0.20900000000000105
26453,27.73,23.89,798.0,0.0,-0.19000000000000106
26454,27.73,23.89,798.0,0.0,-0.17100000000000107
26455,27.73,23.89,798.0,0.0,-0.15200000000000108
26456,27.73,23.89,798.0,0.0,-0.1330000000000011
26457,27.73,23.89,798.0,0.0,-0.11400000000000109
26458,27.73,23.89,798.0,0.0,-0.09500000000000108
26459,27.73,23.89,798.0,0.0,-0.07600000000000108
26460,27.73,23.89,797.0,0.0,-0.05700000000000108
26461,27.73,23.89,798.0,0.0,-0.038000000000001075
26462,27.73,23.89,798.0,0.0,-0.019000000000001075
26463,27.73,23.89,798.0,0.0,-1.0755285551056204e-15
26464,27.73,23.89,798.0,0.0,0.018999999999998924
26465,27.73,23.89,798.0,0.0,0.037999999999998924
26466,27.55,23.89,798.0,0.0,0.018999999999998924
26467,27.55,23.89,798.0,0.0,-1.0755285551056204e-15
26468,27.55,23.89,798.0,0.0,-0.019000000000001075
26469,27.55,23.89,798.0,0.0,-0.038000000000001075
26470,27.55,23.89,798.0,0.0,-0.05700000000000108
26471,27.55,23.87,798.0,0.0,-0.07600000000000108
26472,27.55,23.87,798.0,0.0,-0.09500000000000108
26473,27.55,23.87,799.0,0.0,-0.11400000000000109
26474,27.61,23.87,798.0,0.0,-0.09500000000000108
26475,27.61,23.87,798.0,0.0,-0.07600000000000108
26476,27.61,23.87,798.0,0.0,-0.05700000000000108
26477,27.61,23.87,798.0,0.0,-0.038000000000001075
26478,27.61,23.87,799.0,0.0,-0.019000000000001075
26479,27.61,23.87,798.0,0.0,-0.038000000000001075
26480,27.61,23.87,798.0,0.0,-0.019000000000001075
26481,27.61,23.87,798.0,0.0,-0.038000000000001075
26482,27.61,23.87,798.0,0.0,-0.019000000000001075
26483,27.61,23.87,798.0,0.0,-0.038000000000001075
26484,27.69,23.87,798.0,0.0,-0.019000000000001075
26485,27.69,23.87,799.0,0.0,-1.0755285551056204e-15
26486,27.69,23.87,798.0,0.0,0.018999999999998924
26487,27.69,23.87,798.0,0.0,0.037999999999998924
26488,27.69,23.87,798.0,0.0,0.056999999999998927
26489,27.69,23.93,798.0,0.0,0.07599999999999893
26490,27.69,23.93,798.0,0.0,0.09499999999999893
26491,27.69,23.93,798.0,0.0,0.11399999999999894
26492,27.69,23.93,798.0,0.0,0.13299999999999892
26493,27.67,23.93,799.0,0.0,0.1519999999999989
26494,27.67,23.93,798.0,0.0,0.13299999999999892
26495,27.67,23.93,798.0,0.0,0.1519999999999989
26496,27.67,23.93,799.0,0.0,0.13299999999999892
26497,27.67,23.93,798.0,0.0,0.1519999999999989
26498,27.67,23.87,798.0,0.0,0.13299999999999892
26499,27.67,23.87,798.0,0.0,0.1519999999999989
26500,27.67,23.87,798.0,0.0,0.13299999999999892
26501,27.75,23.87,798.0,0.0,0.1519999999999989
26502,27.75,23.87,798.0,0.0,0.1709999999999989
26503,27.75,23.87,799.0,0.0,0.1899999999999989
26504,27.75,23.85,798.0,0.0,0.20899999999999888
26505,27.75,23.85,798.0,0.0,0.22799999999999887
26506,27.75,23.85,798.0,0.0,0.24699999999999886
26507,27.75,23.85,798.0,0.0,0.26599999999999885
26508,27.41,23.85,798.0,0.0,0.24699999999999886
26509,27.41,23.85,798.0,0.0,0.22799999999999887
26510,27.41,23.85,798.0,0.0,0.20899999999999888
26511,27.41,23.85,798.0,0.0,0.1899999999999989
26512,27.41,23.85,798.0,0.0,0.1709999999999989
26513,27.41,23.87,798.0,0.0,0.1519999999999989
26514,27.41,23.87,798.0,0.0,0.13299999999999892
26515,27.41,23.87,798.0,0.0,0.11399999999999892
26516,27.59,23.87,798.0,0.0,0.09499999999999892
26517,27.59,23.87,798.0,0.0,0.07599999999999892
26518,27.59,23.87,798.0,0.0,0.05699999999999891
26519,27.59,23.87,799.0,0.0,0.03799999999999891
26520,27.59,23.87,799.0,0.0,0.01899999999999891
26521,27.59,23.89,799.0,0.0,-1.0894063429134349e-15
26522,27.59,23.89,798.0,0.0,0.01899999999999891
26523,27.59,23.89,798.0,0.0,-1.0894063429134349e-15
26524,27.59,23.89,798.0,0.0,0.01899999999999891
26525,27.53,23.89,798.0,0.0,-1.0894063429134349e-15
26526,27.53,23.89,798.0,0.0,-0.01900000000000109
26527,27.53,23.89,798.0,0.0,-0.03800000000000109
26528,27.53,23.89,798.0,0.0,-0.05700000000000109
26529,27.53,23.89,798.0,0.0,-0.0760000000000011
26530,27.53,23.89,799.0,0.0,-0.0950000000000011
26531,27.53,23.85,799.0,0.0,-0.1140000000000011
26532,27.53,23.85,798.0,0.0,-0.1330000000000011
26533,27.53,23.85,798.0,0.0,-0.15200000000000108
26534,27.35,23.85,799.0,0.0,-0.17100000000000107
26535,27.35,23.85,798.0,0.0,-0.19000000000000106
26536,27.35,23.85,798.0,0.0,-0.20900000000000105
26537,27.35,23.85,798.0,0.0,-0.22800000000000104
26538,27.35,23.85,798.0,0.0,-0.24700000000000102
26539,27.35,23.85,798.0,0.0,-0.266000000000001
26540,27.35,23.87,798.0,0.0,-0.28500000000000103
26541,27.35,23.87,799.0,0.0,-0.30400000000000105
26542,27.35,23.87,798.0,0.0,-0.32300000000000106
26543,27.35,23.87,799.0,0.0,-0.3420000000000011
26544,27.53,23.87,798.0,0.0,-0.32300000000000106
26545,27.53,23.87,799.0,10.0,-0.30400000000000105
26546,27.53,23.87,799.0,0.0,-0.28500000000000103
26547,27.53,23.85,798.0,0.0,-0.266000000000001
26548,27.53,23.85,798.0,0.0,-0.24700000000000102
26549,27.53,23.85,798.0,0.0,-0.22800000000000104
26550,27.47,23.85,799.0,0.0,-0.24700000000000102
26551,27.47,23.85,798.0,0.0,-0.266000000000001
26552,27.47,23.85,798.0,0.0,-0.28500000000000103
26553,27.47,23.85,798.0,0.0,-0.30400000000000105
26554,27.47,23.85,798.0,0.0,-0.28500000000000103
26555,27.47,23.85,798.0,0.0,-0.266000000000001
26556,27.47,23.89,798.0,0.0,-0.24700000000000102
26557,27.47,23.89,798.0,0.0,-0.22800000000000104
26558,27.47,23.89,798.0,0.0,-0.20900000000000105
26559,27.63,23.89,798.0,0.0,-0.19000000000000106
26560,27.63,23.89,798.0,0.0,-0.17100000000000107
26561,27.63,23.89,798.0,0.0,-0.15200000000000108
26562,27.63,23.89,798.0,0.0,-0.1330000000000011
26563,27.63,23.89,798.0,0.0,-0.11400000000000109
26564,27.63,23.87,798.0,0.0,-0.09500000000000108
26565,27.63,23.87,798.0,0.0,-0.07600000000000108
26566,27.63,23.87,798.0,0.0,-0.05700000000000108
26567,27.63,23.87,798.0,0.0,-0.038000000000001075
26568,27.43,23.87,798.0,0.0,-0.05700000000000108
26569,27.43,23.87,798.0,0.0,-0.07600000000000108
26570,27.43,23.87,798.0,0.0,-0.09500000000000108
26571,27.43,23.87,798.0,0.0,-0.11400000000000109
26572,27.43,23.87,798.0,0.0,-0.1330000000000011
26573,27.43,23.87,798.0,0.0,-0.15200000000000108
26574,27.43,23.89,798.0,0.0,-0.17100000000000107
26575,27.61,23.89,798.0,0.0,-0.15200000000000108
26576,27.61,23.89,798.0,0.0,-0.1330000000000011
26577,27.61,23.89,798.0,0.0,-0.11400000000000109
26578,27.61,23.89,798.0,0.0,-0.09500000000000108
26579,27.61,23.89,798.0,0.0,-0.07600000000000108
26580,27.61,23.89,798.0,0.0,-0.05700000000000108
26581,27.61,23.85,799.0,0.0,-0.038000000000001075
26582,27.61,23.85,798.0,0.0,-0.019000000000001075
26583,27.61,23.85,798.0,0.0,-1.0755285551056204e-15
26584,27.61,23.85,798.0,0.0,0.018999999999998924
26585,27.49,23.85,798.0,0.0,-1.0755285551056204e-15
26586,27.49,23.85,798.0,0.0,-0.019000000000001075
26587,27.49,23.85,798.0,0.0,-0.038000000000001075
26588,27.49,23.87,799.0,0.0,-0.05700000000000108
26589,27.49,23.87,798.0,0.0,-0.07600000000000108
26590,27.49,23.87,798.0,0.0,-0.09500000000000108
26591,27.53,23.87,798.0,0.0,-0.07600000000000108
26592,27.53,23.87,798.0,0.0,-0.05700000000000108
26593,27.53,23.87,798.0,0.0,-0.07600000000000108
26594,27.53,23.87,798.0,0.0,-0.05700000000000108
26595,27.53,23.87,798.0,0.0,-0.07600000000000108
26596,27.53,23.87,799.0,0.0,-0.05700000000000108
26597,27.25,23.87,798.0,0.0,-0.07600000000000108
26598,27.25,23.87,798.0,0.0,-0.09500000000000108
26599,27.25,23.87,799.0,0.0,-0.11400000000000109
26600,27.25,23.87,798.0,0.0,-0.1330000000000011
26601,27.25,23.87,799.0,0.0,-0.15200000000000108
26602,27.25,23.89,798.0,0.0,-0.17100000000000107
26603,27.25,23.89,798.0,0.0,-0.19000000000000106
26604,27.25,23.89,798.0,0.0,-0.20900000000000105
26605,27.25,23.89,798.0,0.0,-0.22800000000000104
26606,27.61,23.89,798.0,0.0,-0.20900000000000105
26607,27.61,23.89,797.0,0.0,-0.19000000000000106
26608,27.61,23.89,798.0,0.0,-0.17100000000000107
26609,27.61,23.89,798.0,0.0,-0.15200000000000108
26610,27.61,23.89,798.0,0.0,-0.1330000000000011
26611,27.61,23.89,798.0,0.0,-0.11400000000000109
26612,27.61,23.89,798.0,0.0,-0.09500000000000108
26613,27.61,23.89,798.0,0.0,-0.07600000000000108
26614,27.61,23.89,798.0,0.0,-0.05700000000000108
26615,27.53,23.89,798.0,0.0,-0.038000000000001075
26616,27.53,23.89,798.0,0.0,-0.019000000000001075
26617,27.53,23.89,798.0,0.0,-1.0755285551056204e-15
26618,27.53,23.89,798.0,0.0,0.018999999999998924
26619,27.53,23.89,798.0,0.0,0.037999999999998924
26620,27.53,23.87,798.0,0.0,0.056999999999998927
26621,27.53,23.87,798.0,0.0,0.07599999999999893
26622,27.53,23.87,798.0,0.0,0.09499999999999893
26623,27.53,23.87,798.0,0.0,0.07599999999999893
26624,27.59,23.87,798.0,0.0,0.09499999999999893
26625,27.59,23.87,798.0,0.0,0.11399999999999894
26626,27.59,23.87,798.0,0.0,0.13299999999999892
26627,27.59,23.87,798.0,0.0,0.1519999999999989
26628,27.59,23.87,798.0,0.0,0.1709999999999989
26629,27.59,23.87,798.0,0.0,0.1899999999999989
26630,27.59,23.87,798.0,0.0,0.20899999999999888
26631,27.59,23.87,798.0,0.0,0.22799999999999887
26632,27.43,23.87,798.0,0.0,0.20899999999999888
26633,27.43,23.87,798.0,0.0,0.1899999999999989
26634,27.43,23.87,797.0,0.0,0.1709999999999989
26635,27.43,23.87,798.0,0.0,0.1519999999999989
26636,27.43,23.87,798.0,0.0,0.13299999999999892
26637,27.43,23.87,798.0,0.0,0.11399999999999892
26638,27.43,23.87,798.0,0.0,0.09499999999999892
26639,27.43,23.87,797.0,0.0,0.07599999999999892
26640,27.43,23.87,798.0,0.0,0.05699999999999891
26641,27.53,23.87,798.0,0.0,0.07599999999999892
26642,27.53,23.87,798.0,0.0,0.09499999999999892
26643,27.53,23.87,798.0,0.0,0.11399999999999892
26644,27.53,23.87,798.0,0.0,0.13299999999999892
26645,27.53,23.87,798.0,0.0,0.1519999999999989
26646,27.53,23.87,798.0,0.0,0.1709999999999989
26647,27.53,23.87,798.0,0.0,0.1899999999999989
26648,27.53,23.87,798.0,0.0,0.20899999999999888
26649,27.37,23.87,798.0,0.0,0.1899999999999989
26650,27.37,23.87,798.0,0.0,0.1709999999999989
26651,27.37,23.87,798.0,0.0,0.1519999999999989
26652,27.37,23.87,798.0,0.0,0.13299999999999892
26653,27.37,23.87,798.0,0.0,0.11399999999999892
26654,27.37,23.87,798.0,0.0,0.09499999999999892
26655,27.37,23.87,798.0,0.0,0.07599999999999892
26656,27.37,23.87,798.0,0.0,0.05699999999999891
26657,27.49,23.87,798.0,0.0,0.07599999999999892
26658,27.49,23.87,798.0,0.0,0.09499999999999892
26659,27.49,23.87,798.0,0.0,0.11399999999999892
26660,27.49,23.89,798.0,0.0,0.13299999999999892
26661,27.49,23.89,798.0,0.0,0.1519999999999989
26662,27.49,23.89,798.0,0.0,0.1709999999999989
26663,27.53,23.89,798.0,0.0,0.1899999999999989
26664,27.53,23.89,798.0,0.0,0.20899999999999888
26665,27.53,23.89,798.0,0.0,0.22799999999999887
26666,27.53,23.89,798.0,0.0,0.24699999999999886
26667,27.53,23.89,798.0,0.0,0.26599999999999885
26668,27.53,23.89,798.0,0.0,0.28499999999999887
26669,27.53,23.89,798.0,0.0,0.3039999999999989
26670,27.53,23.89,798.0,0.0,0.3229999999999989
26671,27.37,23.89,798.0,0.0,0.3039999999999989
26672,27.37,23.89,798.0,0.0,0.28499999999999887
26673,27.37,23.89,798.0,0.0,0.26599999999999885
26674,27.37,23.89,798.0,0.0,0.24699999999999886
26675,27.37,23.89,798.0,0.0,0.22799999999999887
26676,27.37,23.89,798.0,0.0,0.20899999999999888
26677,27.37,23.89,798.0,0.0,0.1899999999999989
26678,27.37,23.89,798.0,0.0,0.1709999999999989
26679,27.31,23.89,798.0,0.0,0.1519999999999989
26680,27.31,23.89,798.0,0.0,0.13299999999999892
26681,27.31,23.89,798.0,0.0,0.11399999999999892
26682,27.31,23.89,798.0,0.0,0.09499999999999892
26683,27.31,23.89,798.0,0.0,0.07599999999999892
26684,27.31,23.89,798.0,0.0,0.05699999999999891
26685,27.31,23.87,798.0,0.0,0.03799999999999891
26686,27.31,23.87,798.0,0.0,0.01899999999999891
26687,27.31,23.87,798.0,0.0,-1.0894063429134349e-15
26688,27.29,23.87,798.0,0.0,-0.01900000000000109
26689,27.29,23.87,798.0,0.0,-0.03800000000000109
26690,27.29,23.87,798.0,0.0,-0.05700000000000109
26691,27.29,23.87,798.0,0.0,-0.0760000000000011
26692,27.29,23.87,798.0,0.0,-0.0950000000000011
26693,27.29,23.87,798.0,0.0,-0.1140000000000011
26694,27.29,23.91,798.0,0.0,-0.1330000000000011
26695,27.29,23.91,798.0,0.0,-0.15200000000000108
26696,27.29,23.91,798.0,0.0,-0.17100000000000107
26697,27.41,23.91,798.0,0.0,-0.15200000000000108
26698,27.41,23.91,799.0,0.0,-0.1330000000000011
26699,27.41,23.91,799.0,0.0,-0.11400000000000109
26700,27.41,23.91,798.0,0.0,-0.09500000000000108
26701,27.41,23.91,798.0,0.0,-0.07600000000000108
26702,27.41,23.89,798.0,0.0,-0.05700000000000108
26703,27.41,23.89,798.0,0.0,-0.038000000000001075
26704,27.55,23.89,798.0,0.0,-0.019000000000001075
26705,27.55,23.89,798.0,0.0,-1.0755285551056204e-15
26706,27.55,23.89,798.0,0.0,0.018999999999998924
26707,27.55,23.89,798.0,0.0,0.037999999999998924
26708,27.55,23.87,798.0,0.0,0.056999999999998927
26709,27.55,23.87,798.0,0.0,0.07599999999999893
26710,27.55,23.87,798.0,0.0,0.09499999999999893
26711,27.55,23.87,798.0,0.0,0.11399999999999894
26712,27.69,23.87,798.0,0.0,0.13299999999999892
26713,27.69,23.87,798.0,0.0,0.1519999999999989
26714,27.69,23.87,798.0,0.0,0.1709999999999989
26715,27.69,23.87,798.0,0.0,0.1899999999999989
26716,27.69,23.87,798.0,0.0,0.20899999999999888
26717,27.69,23.87,798.0,0.0,0.22799999999999887
26718,27.69,23.87,798.0,0.0,0.24699999999999886
26719,27.69,23.87,798.0,0.0,0.26599999999999885
26720,27.69,23.87,798.0,0.0,0.28499999999999887
26721,27.61,23.87,798.0,0.0,0.3039999999999989
26722,27.61,23.87,798.0,0.0,0.3229999999999989
26723,27.61,23.87,798.0,0.0,0.3419999999999989
26724,27.61,23.87,798.0,0.0,0.36099999999999893
26725,27.61,23.89,798.0,0.0,0.37999999999999895
26726,27.61,23.89,798.0,0.0,0.39899999999999897
26727,27.61,23.89,798.0,0.0,0.417999999999999
26728,27.61,23.89,798.0,0.0,0.436999999999999
26729,27.47,23.89,798.0,0.0,0.417999999999999
26730,27.47,23.89,798.0,0.0,0.39899999999999897
26731,27.47,23.89,798.0,0.0,0.37999999999999895
26732,27.47,23.89,798.0,0.0,0.36099999999999893
26733,27.47,23.89,799.0,0.0,0.3419999999999989
26734,27.47,23.89,798.0,0.0,0.3229999999999989
26735,27.47,23.89,798.0,0.0,0.3039999999999989
26736,27.47,23.89,798.0,0.0,0.28499999999999887
26737,27.47,23.89,798.0,0.0,0.26599999999999885
26738,27.31,23.89,798.0,0.0,0.24699999999999886
26739,27.31,23.89,798.0,0.0,0.22799999999999887
26740,27.31,23.89,798.0,0.0,0.20899999999999888
26741,27.31,23.89,798.0,0.0,0.1899999999999989
26742,27.31,23.89,798.0,0.0,0.1709999999999989
26743,27.31,23.89,798.0,0.0,0.1519999999999989
26744,27.31,23.87,799.0,0.0,0.13299999999999892
26745,27.31,23.87,798.0,0.0,0.11399999999999892
26746,27.31,23.87,799.0,0.0,0.09499999999999892
26747,27.75,23.87,798.0,0.0,0.11399999999999892
26748,27.75,23.87,799.0,0.0,0.13299999999999892
26749,27.75,23.87,798.0,0.0,0.1519999999999989
26750,27.75,23.87,798.0,0.0,0.1709999999999989
26751,27.75,23.87,799.0,0.0,0.1899999999999989
26752,27.75,23.89,799.0,0.0,0.20899999999999888
26753,27.75,23.89,798.0,0.0,0.22799999999999887
26754,27.75,23.89,798.0,0.0,0.24699999999999886
26755,27.75,23.89,798.0,0.0,0.26599999999999885
26756,27.41,23.89,798.0,0.0,0.24699999999999886
26757,27.41,23.89,798.0,0.0,0.22799999999999887
26758,27.41,23.89,798.0,0.0,0.20899999999999888
26759,27.41,23.89,798.0,0.0,0.1899999999999989
26760,27.41,23.87,798.0,0.0,0.1709999999999989
26761,27.41,23.87,798.0,0.0,0.1519999999999989
26762,27.41,23.87,799.0,0.0,0.13299999999999892
26763,27.41,23.87,798.0,0.0,0.11399999999999892
26764,27.59,23.87,798.0,0.0,0.13299999999999892
26765,27.59,23.87,798.0,0.0,0.1519999999999989
26766,27.59,23.87,798.0,0.0,0.1709999999999989
26767,27.59,23.87,798.0,0.0,0.1899999999999989
26768,27.59,23.87,798.0,0.0,0.20899999999999888
26769,27.59,23.87,798.0,0.0,0.22799999999999887
26770,27.59,23.87,798.0,0.0,0.24699999999999886
26771,27.59,23.87,798.0,0.0,0.26599999999999885
26772,27.59,23.87,798.0,0.0,0.28499999999999887
26773,27.43,23.87,798.0,0.0,0.26599999999999885
26774,27.43,23.87,798.0,0.0,0.24699999999999886
26775,27.43,23.87,798.0,0.0,0.22799999999999887
26776,27.43,23.91,798.0,0.0,0.20899999999999888
26777,27.43,23.91,798.0,0.0,0.1899999999999989
26778,27.43,23.91,798.0,0.0,0.1709999999999989
26779,27.43,23.91,798.0,0.0,0.1519999999999989
26780,27.55,23.91,798.0,0.0,0.1709999999999989
26781,27.55,23.91,798.0,0.0,0.1899999999999989
26782,27.55,23.91,798.0,0.0,0.20899999999999888
26783,27.55,23.91,798.0,0.0,0.22799999999999887
26784,27.55,23.81,798.0,0.0,0.24699999999999886
26785,27.55,23.81,798.0,0.0,0.26599999999999885
26786,27.55,23.81,798.0,0.0,0.28499999999999887
26787,27.29,23.81,798.0,0.0,0.26599999999999885
26788,27.29,23.81,798.0,0.0,0.24699999999999886
26789,27.29,23.81,798.0,0.0,0.22799999999999887
26790,27.29,23.81,798.0,0.0,0.20899999999999888
26791,27.29,23.81,798.0,0.0,0.1899999999999989
26792,27.29,23.81,798.0,0.0,0.1709999999999989
26793,27.29,23.89,798.0,0.0,0.1519999999999989
26794,27.29,23.89,798.0,0.0,0.13299999999999892
26795,27.29,23.89,799.0,0.0,0.11399999999999892
26796,27.55,23.89,798.0,0.0,0.13299999999999892
26797,27.55,23.89,799.0,0.0,0.1519999999999989
26798,27.55,23.89,798.0,0.0,0.1709999999999989
26799,27.55,23.89,798.0,0.0,0.1899999999999989
26800,27.55,23.89,798.0,0.0,0.20899999999999888
26801,27.55,23.87,798.0,0.0,0.22799999999999887
26802,27.55,23.87,799.0,0.0,0.24699999999999886
26803,27.61,23.87,799.0,0.0,0.26599999999999885
26804,27.61,23.87,798.0,0.0,0.28499999999999887
26805,27.61,23.87,798.0,0.0,0.3039999999999989
26806,27.61,23.87,798.0,0.0,0.3229999999999989
26807,27.61,23.87,798.0,0.0,0.3419999999999989
26808,27.61,23.89,798.0,0.0,0.36099999999999893
26809,27.61,23.89,799.0,0.0,0.37999999999999895
26810,27.61,23.89,798.0,0.0,0.39899999999999897
26811,27.53,23.89,799.0,0.0,0.37999999999999895
26812,27.53,23.89,799.0,0.0,0.36099999999999893
26813,27.53,23.89,799.0,0.0,0.3419999999999989
26814,27.53,23.89,798.0,0.0,0.3229999999999989
26815,27.53,23.89,798.0,0.0,0.3039999999999989
26816,27.53,23.89,798.0,0.0,0.28499999999999887
26817,27.53,23.91,799.0,0.0,0.26599999999999885
26818,27.53,23.91,798.0,0.0,0.24699999999999886
26819,27.53,23.91,798.0,0.0,0.22799999999999887
