,SMA temperature,Ambiente temperature,Force sensor,Control input,Temperature derivative
22777,27.43,24.53,797.0,0.0,-1.0755285551056204e-15
22778,27.43,24.53,797.0,0.0,-0.019000000000001075
22779,27.43,24.53,796.0,0.0,-0.038000000000001075
22780,27.43,24.53,796.0,0.0,-0.05700000000000108
22781,27.41,24.53,797.0,0.0,-0.07600000000000108
22782,27.41,24.53,797.0,0.0,-0.09500000000000108
22783,27.41,24.53,796.0,0.0,-0.11400000000000109
22784,27.41,24.53,797.0,0.0,-0.1330000000000011
22785,27.41,24.53,797.0,0.0,-0.15200000000000108
22786,27.41,24.53,797.0,0.0,-0.17100000000000107
22787,27.41,24.53,797.0,0.0,-0.19000000000000106
22788,27.25,24.53,797.0,0.0,-0.20900000000000105
22789,27.25,24.53,797.0,0.0,-0.22800000000000104
22790,27.25,24.53,797.0,0.0,-0.24700000000000102
22791,27.25,24.53,797.0,0.0,-0.266000000000001
22792,27.25,24.53,797.0,0.0,-0.28500000000000103
22793,27.25,24.55,797.0,0.0,-0.30400000000000105
22794,27.25,24.55,797.0,0.0,-0.32300000000000106
22795,27.25,24.55,797.0,0.0,-0.3420000000000011
22796,27.25,24.55,796.0,0.0,-0.3610000000000011
22797,27.43,24.55,797.0,0.0,-0.3420000000000011
22798,27.43,24.55,797.0,0.0,-0.32300000000000106
22799,27.43,24.55,797.0,0.0,-0.30400000000000105
22800,27.43,24.55,797.0,0.0,-0.28500000000000103
22801,27.43,24.55,797.0,0.0,-0.266000000000001
22802,27.43,24.55,797.0,0.0,-0.24700000000000102
22803,27.43,24.57,796.0,0.0,-0.22800000000000104
22804,27.43,24.57,797.0,0.0,-0.20900000000000105
22805,27.25,24.57,796.0,0.0,-0.22800000000000104
22806,27.25,24.57,796.0,0.0,-0.24700000000000102
22807,27.25,24.57,797.0,0.0,-0.266000000000001
22808,27.25,24.57,796.0,0.0,-0.28500000000000103
22809,27.25,24.53,797.0,0.0,-0.30400000000000105
22810,27.25,24.53,796.0,0.0,-0.32300000000000106
22811,27.25,24.53,796.0,0.0,-0.3420000000000011
22812,27.63,24.53,796.0,0.0,-0.32300000000000106
22813,27.63,24.53,796.0,0.0,-0.30400000000000105
22814,27.63,24.53,796.0,0.0,-0.28500000000000103
22815,27.63,24.53,797.0,0.0,-0.266000000000001
22816,27.63,24.53,797.0,0.0,-0.24700000000000102
22817,27.63,24.55,797.0,0.0,-0.22800000000000104
22818,27.63,24.55,797.0,0.0,-0.20900000000000105
22819,27.63,24.55,796.0,0.0,-0.19000000000000106
22820,27.63,24.55,796.0,0.0,-0.17100000000000107
22821,27.53,24.55,797.0,0.0,-0.15200000000000108
22822,27.53,24.55,797.0,0.0,-0.1330000000000011
22823,27.53,24.55,797.0,0.0,-0.11400000000000109
22824,27.53,24.55,797.0,0.0,-0.09500000000000108
22825,27.53,24.55,797.0,0.0,-0.07600000000000108
22826,27.53,24.53,797.0,0.0,-0.05700000000000108
22827,27.53,24.53,797.0,0.0,-0.038000000000001075
22828,27.53,24.53,797.0,0.0,-0.019000000000001075
22829,27.53,24.53,796.0,0.0,-1.0755285551056204e-15
22830,27.49,24.53,797.0,0.0,-0.019000000000001075
22831,27.49,24.53,797.0,0.0,-0.038000000000001075
22832,27.49,24.53,797.0,0.0,-0.05700000000000108
22833,27.49,24.53,797.0,0.0,-0.07600000000000108
22834,27.49,24.53,796.0,0.0,-0.09500000000000108
22835,27.49,24.55,796.0,0.0,-0.11400000000000109
22836,27.49,24.55,797.0,0.0,-0.1330000000000011
22837,27.49,24.55,797.0,0.0,-0.15200000000000108
22838,27.49,24.55,796.0,0.0,-0.17100000000000107
22839,27.47,24.55,796.0,0.0,-0.19000000000000106
22840,27.47,24.55,797.0,0.0,-0.20900000000000105
22841,27.47,24.55,797.0,0.0,-0.22800000000000104
22842,27.47,24.55,797.0,0.0,-0.24700000000000102
22843,27.47,24.55,797.0,0.0,-0.266000000000001
22844,27.47,24.53,796.0,0.0,-0.28500000000000103
22845,27.47,24.53,796.0,0.0,-0.30400000000000105
22846,27.47,24.53,797.0,0.0,-0.28500000000000103
22847,27.43,24.53,797.0,0.0,-0.30400000000000105
22848,27.43,24.53,796.0,0.0,-0.32300000000000106
22849,27.43,24.53,796.0,0.0,-0.3420000000000011
22850,27.43,24.53,798.0,0.0,-0.3610000000000011
22851,27.43,24.53,797.0,0.0,-0.3800000000000011
22852,27.43,24.55,797.0,0.0,-0.39900000000000113
22853,27.43,24.55,797.0,0.0,-0.41800000000000115
22854,27.43,24.55,797.0,0.0,-0.43700000000000117
22855,27.43,24.55,797.0,0.0,-0.4560000000000012
22856,28.11,24.55,796.0,0.0,-0.43700000000000117
22857,28.11,24.55,797.0,0.0,-0.41800000000000115
22858,28.11,24.55,796.0,0.0,-0.39900000000000113
22859,28.11,24.55,797.0,0.0,-0.3800000000000011
22860,28.11,24.55,797.0,0.0,-0.3610000000000011
22861,28.11,24.55,797.0,0.0,-0.3420000000000011
22862,28.11,24.55,797.0,0.0,-0.32300000000000106
22863,28.11,24.55,798.0,0.0,-0.30400000000000105
22864,28.11,24.55,796.0,0.0,-0.28500000000000103
22865,28.01,24.55,797.0,0.0,-0.266000000000001
22866,28.01,24.55,797.0,0.0,-0.24700000000000102
22867,28.01,24.55,797.0,0.0,-0.22800000000000104
22868,28.01,24.55,797.0,0.0,-0.20900000000000105
22869,28.01,24.55,796.0,0.0,-0.19000000000000106
22870,28.01,24.57,797.0,0.0,-0.17100000000000107
22871,28.01,24.57,796.0,0.0,-0.15200000000000108
22872,28.01,24.57,796.0,0.0,-0.1330000000000011
22873,28.01,24.57,796.0,0.0,-0.11400000000000109
22874,27.95,24.57,797.0,0.0,-0.09500000000000108
22875,27.95,24.57,796.0,0.0,-0.07600000000000108
22876,27.95,24.57,796.0,0.0,-0.05700000000000108
22877,27.95,24.57,796.0,0.0,-0.038000000000001075
22878,27.95,24.57,797.0,0.0,-0.019000000000001075
22879,27.95,24.57,796.0,0.0,-1.0755285551056204e-15
22880,27.95,24.57,796.0,0.0,0.018999999999998924
22881,27.95,24.57,796.0,0.0,0.037999999999998924
22882,27.93,24.57,796.0,0.0,0.056999999999998927
22883,27.93,24.57,796.0,0.0,0.07599999999999893
22884,27.93,24.57,797.0,0.0,0.09499999999999893
22885,27.93,24.57,797.0,0.0,0.11399999999999894
22886,27.93,24.57,797.0,0.0,0.13299999999999892
22887,27.93,24.55,796.0,0.0,0.1519999999999989
22888,27.93,24.55,796.0,0.0,0.1709999999999989
22889,27.93,24.55,796.0,0.0,0.1899999999999989
22890,27.93,24.55,796.0,0.0,0.20899999999999888
22891,27.87,24.55,796.0,0.0,0.1899999999999989
22892,27.87,24.55,797.0,0.0,0.1709999999999989
22893,27.87,24.55,797.0,0.0,0.1519999999999989
22894,27.87,24.55,796.0,0.0,0.13299999999999892
22895,27.87,24.55,796.0,0.0,0.11399999999999892
22896,27.87,24.55,797.0,0.0,0.09499999999999892
22897,27.87,24.55,797.0,0.0,0.07599999999999892
22898,27.87,24.55,797.0,0.0,0.05699999999999891
22899,27.87,24.55,797.0,0.0,0.03799999999999891
22900,27.87,24.55,796.0,0.0,0.01899999999999891
22901,27.87,24.55,796.0,0.0,-1.0894063429134349e-15
22902,27.87,24.55,797.0,0.0,-0.01900000000000109
22903,27.87,24.55,796.0,0.0,-0.03800000000000109
22904,27.87,24.55,797.0,0.0,-0.01900000000000109
22905,27.87,24.57,797.0,0.0,-0.03800000000000109
22906,27.87,24.57,797.0,0.0,-0.01900000000000109
22907,27.87,24.57,797.0,0.0,-0.03800000000000109
22908,27.61,24.57,797.0,0.0,-0.05700000000000109
22909,27.61,24.57,796.0,0.0,-0.0760000000000011
22910,27.61,24.57,796.0,0.0,-0.0950000000000011
22911,27.61,24.57,796.0,0.0,-0.1140000000000011
22912,27.61,24.57,796.0,0.0,-0.1330000000000011
22913,27.61,24.57,796.0,0.0,-0.15200000000000108
22914,27.61,24.57,796.0,0.0,-0.17100000000000107
22915,27.61,24.57,796.0,0.0,-0.19000000000000106
22916,27.61,24.57,797.0,0.0,-0.20900000000000105
22917,27.61,24.57,797.0,0.0,-0.22800000000000104
22918,27.67,24.57,797.0,0.0,-0.24700000000000102
22919,27.67,24.57,797.0,0.0,-0.266000000000001
22920,27.67,24.57,797.0,0.0,-0.28500000000000103
22921,27.67,24.53,797.0,0.0,-0.30400000000000105
22922,27.67,24.53,796.0,0.0,-0.32300000000000106
22923,27.67,24.53,797.0,0.0,-0.3420000000000011
22924,27.59,24.53,797.0,0.0,-0.3610000000000011
22925,27.59,24.53,797.0,0.0,-0.3800000000000011
22926,27.59,24.53,797.0,0.0,-0.39900000000000113
22927,27.59,24.53,796.0,0.0,-0.41800000000000115
22928,27.59,24.53,797.0,0.0,-0.43700000000000117
22929,27.59,24.57,797.0,0.0,-0.4560000000000012
22930,27.59,24.57,797.0,0.0,-0.4750000000000012
22931,27.35,24.57,796.0,0.0,-0.4940000000000012
22932,27.35,24.57,797.0,0.0,-0.5130000000000012
22933,27.35,24.57,796.0,0.0,-0.5320000000000012
22934,27.35,24.57,797.0,0.0,-0.5510000000000013
22935,27.35,24.57,797.0,0.0,-0.5700000000000013
22936,27.35,24.57,796.0,0.0,-0.5890000000000013
22937,27.35,24.55,797.0,0.0,-0.6080000000000013
22938,27.35,24.55,796.0,0.0,-0.6270000000000013
22939,27.35,24.55,796.0,0.0,-0.6460000000000014
22940,27.67,24.55,797.0,0.0,-0.6270000000000013
22941,27.67,24.55,796.0,0.0,-0.6080000000000013
22942,27.67,24.55,796.0,0.0,-0.5890000000000013
22943,27.67,24.55,796.0,0.0,-0.5700000000000013
22944,27.67,24.55,796.0,0.0,-0.5510000000000013
22945,27.67,24.55,797.0,0.0,-0.5320000000000012
22946,27.67,24.57,796.0,0.0,-0.5130000000000012
22947,27.67,24.57,797.0,0.0,-0.4940000000000012
22948,27.67,24.57,797.0,0.0,-0.4750000000000012
22949,27.67,24.57,797.0,0.0,-0.4560000000000012
22950,27.69,24.57,797.0,0.0,-0.43700000000000117
22951,27.69,24.57,797.0,0.0,-0.41800000000000115
22952,27.69,24.57,796.0,0.0,-0.39900000000000113
22953,27.69,24.57,797.0,0.0,-0.3800000000000011
22954,27.69,24.49,796.0,0.0,-0.3610000000000011
22955,27.69,24.49,797.0,0.0,-0.3420000000000011
22956,27.69,24.49,796.0,0.0,-0.32300000000000106
22957,27.91,24.49,797.0,0.0,-0.30400000000000105
22958,27.91,24.49,797.0,0.0,-0.28500000000000103
22959,27.91,24.49,797.0,0.0,-0.266000000000001
22960,27.91,24.49,797.0,0.0,-0.24700000000000102
22961,27.91,24.53,796.0,0.0,-0.22800000000000104
22962,27.91,24.53,796.0,0.0,-0.20900000000000105
22963,27.91,24.53,797.0,0.0,-0.19000000000000106
22964,27.91,24.53,796.0,0.0,-0.17100000000000107
22965,27.99,24.53,797.0,0.0,-0.15200000000000108
22966,27.99,24.53,796.0,0.0,-0.1330000000000011
22967,27.99,24.53,796.0,0.0,-0.11400000000000109
22968,27.99,24.53,797.0,0.0,-0.09500000000000108
22969,27.99,24.53,797.0,0.0,-0.07600000000000108
22970,27.99,24.53,796.0,0.0,-0.05700000000000108
22971,27.99,24.55,796.0,0.0,-0.038000000000001075
22972,27.99,24.55,797.0,0.0,-0.019000000000001075
22973,27.95,24.55,796.0,0.0,-1.0755285551056204e-15
22974,27.95,24.55,796.0,0.0,0.018999999999998924
22975,27.95,24.55,797.0,0.0,0.037999999999998924
22976,27.95,24.55,796.0,0.0,0.056999999999998927
22977,27.95,24.55,797.0,0.0,0.07599999999999893
22978,27.95,24.55,797.0,0.0,0.09499999999999893
22979,27.95,24.55,796.0,0.0,0.11399999999999894
22980,27.95,24.55,797.0,0.0,0.13299999999999892
22981,27.95,24.55,797.0,0.0,0.1519999999999989
22982,27.95,24.55,797.0,0.0,0.1709999999999989
22983,27.95,24.55,797.0,0.0,0.1899999999999989
22984,27.95,24.55,797.0,0.0,0.20899999999999888
22985,27.95,24.57,797.0,0.0,0.22799999999999887
22986,27.95,24.57,797.0,0.0,0.24699999999999886
22987,27.95,24.57,796.0,0.0,0.26599999999999885
22988,27.95,24.57,796.0,0.0,0.28499999999999887
22989,27.95,24.57,796.0,0.0,0.3039999999999989
22990,27.95,24.57,797.0,0.0,0.28499999999999887
22991,27.95,24.57,796.0,0.0,0.26599999999999885
22992,27.95,24.57,797.0,0.0,0.24699999999999886
22993,27.95,24.55,796.0,0.0,0.22799999999999887
22994,27.95,24.55,796.0,0.0,0.20899999999999888
22995,27.95,24.55,797.0,0.0,0.1899999999999989
22996,28.25,24.55,797.0,0.0,0.20899999999999888
22997,28.25,24.55,796.0,0.0,0.22799999999999887
22998,28.25,24.55,796.0,0.0,0.24699999999999886
22999,28.25,24.55,796.0,0.0,0.26599999999999885
23000,28.25,24.55,796.0,0.0,0.28499999999999887
23001,28.25,24.55,796.0,0.0,0.3039999999999989
23002,28.25,24.59,796.0,0.0,0.3229999999999989
23003,28.25,24.59,797.0,0.0,0.3419999999999989
23004,28.25,24.59,796.0,0.0,0.36099999999999893
23005,28.25,24.59,797.0,0.0,0.37999999999999895
23006,27.95,24.59,797.0,0.0,0.36099999999999893
23007,27.95,24.59,796.0,0.0,0.3419999999999989
23008,27.95,24.59,797.0,0.0,0.3229999999999989
23009,27.95,24.59,797.0,0.0,0.3039999999999989
23010,27.95,24.57,797.0,0.0,0.28499999999999887
23011,27.95,24.57,797.0,0.0,0.26599999999999885
23012,27.95,24.57,797.0,0.0,0.24699999999999886
23013,28.05,24.57,797.0,0.0,0.26599999999999885
23014,28.05,24.57,796.0,0.0,0.28499999999999887
23015,28.05,24.57,796.0,0.0,0.3039999999999989
23016,28.05,24.57,797.0,0.0,0.3229999999999989
23017,28.05,24.55,796.0,0.0,0.3419999999999989
23018,28.05,24.55,796.0,0.0,0.36099999999999893
23019,28.05,24.55,796.0,0.0,0.37999999999999895
23020,28.05,24.55,796.0,0.0,0.39899999999999897
23021,27.95,24.55,797.0,0.0,0.37999999999999895
23022,27.95,24.55,797.0,0.0,0.36099999999999893
23023,27.95,24.55,796.0,0.0,0.3419999999999989
23024,27.95,24.55,796.0,0.0,0.3229999999999989
23025,27.95,24.55,796.0,0.0,0.3039999999999989
23026,27.95,24.55,796.0,0.0,0.28499999999999887
23027,27.95,24.55,796.0,0.0,0.26599999999999885
23028,27.95,24.55,796.0,0.0,0.24699999999999886
23029,27.95,24.55,796.0,0.0,0.22799999999999887
23030,27.95,24.55,796.0,0.0,0.20899999999999888
23031,28.11,24.55,796.0,0.0,0.22799999999999887
23032,28.11,24.55,797.0,0.0,0.24699999999999886
23033,28.11,24.55,796.0,0.0,0.26599999999999885
23034,28.11,24.55,797.0,0.0,0.28499999999999887
23035,28.11,24.55,796.0,0.0,0.3039999999999989
23036,28.11,24.55,797.0,0.0,0.3229999999999989
23037,28.11,24.55,796.0,0.0,0.3419999999999989
23038,28.11,24.55,797.0,0.0,0.36099999999999893
23039,28.11,24.55,796.0,0.0,0.37999999999999895
23040,27.79,24.55,797.0,0.0,0.36099999999999893
23041,27.79,24.55,797.0,0.0,0.3419999999999989
23042,27.79,24.55,796.0,0.0,0.3229999999999989
23043,27.79,24.55,797.0,0.0,0.3039999999999989
23044,27.79,24.55,797.0,0.0,0.28499999999999887
23045,27.79,24.55,797.0,0.0,0.26599999999999885
23046,27.79,24.55,797.0,0.0,0.24699999999999886
23047,27.79,24.55,796.0,0.0,0.22799999999999887
23048,27.87,24.55,797.0,0.0,0.20899999999999888
23049,27.87,24.55,796.0,0.0,0.1899999999999989
23050,27.87,24.55,797.0,0.0,0.1709999999999989
23051,27.87,24.55,796.0,0.0,0.1519999999999989
23052,27.87,24.55,796.0,0.0,0.13299999999999892
23053,27.87,24.55,796.0,0.0,0.11399999999999892
23054,27.87,24.55,797.0,0.0,0.09499999999999892
23055,27.87,24.55,797.0,0.0,0.07599999999999892
23056,27.79,24.55,797.0,0.0,0.05699999999999891
23057,27.79,24.55,796.0,0.0,0.03799999999999891
23058,27.79,24.55,797.0,0.0,0.01899999999999891
23059,27.79,24.55,796.0,0.0,-1.0894063429134349e-15
23060,27.79,24.55,797.0,0.0,-0.01900000000000109
23061,27.79,24.53,796.0,0.0,-0.03800000000000109
23062,27.79,24.53,797.0,0.0,-0.05700000000000109
23063,27.79,24.53,797.0,0.0,-0.0760000000000011
23064,27.79,24.53,797.0,0.0,-0.0950000000000011
23065,27.73,24.53,797.0,0.0,-0.1140000000000011
23066,27.73,24.53,796.0,0.0,-0.1330000000000011
23067,27.73,24.53,797.0,0.0,-0.15200000000000108
23068,27.73,24.57,797.0,0.0,-0.17100000000000107
23069,27.73,24.57,796.0,0.0,-0.19000000000000106
23070,27.73,24.57,796.0,0.0,-0.20900000000000105
23071,27.73,24.57,797.0,0.0,-0.22800000000000104
23072,27.93,24.57,796.0,0.0,-0.20900000000000105
23073,27.93,24.57,797.0,0.0,-0.19000000000000106
23074,27.93,24.57,797.0,0.0,-0.17100000000000107
23075,27.93,24.57,797.0,0.0,-0.15200000000000108
23076,27.93,24.57,796.0,0.0,-0.1330000000000011
23077,27.93,24.59,796.0,0.0,-0.11400000000000109
23078,27.93,24.59,796.0,0.0,-0.09500000000000108
23079,27.93,24.59,796.0,0.0,-0.07600000000000108
23080,27.93,24.59,797.0,0.0,-0.05700000000000108
23081,27.79,24.59,797.0,0.0,-0.07600000000000108
23082,27.79,24.59,796.0,0.0,-0.09500000000000108
23083,27.79,24.59,797.0,0.0,-0.11400000000000109
23084,27.79,24.59,797.0,0.0,-0.1330000000000011
23085,27.79,24.59,796.0,0.0,-0.15200000000000108
23086,27.79,24.57,796.0,0.0,-0.17100000000000107
23087,27.79,24.57,796.0,0.0,-0.19000000000000106
23088,27.79,24.57,796.0,0.0,-0.20900000000000105
23089,27.85,24.57,796.0,0.0,-0.19000000000000106
23090,27.85,24.57,796.0,0.0,-0.17100000000000107
23091,27.85,24.57,796.0,0.0,-0.15200000000000108
23092,27.85,24.57,797.0,0.0,-0.1330000000000011
23093,27.85,24.57,797.0,0.0,-0.11400000000000109
23094,27.85,24.57,797.0,0.0,-0.09500000000000108
23095,27.85,24.57,797.0,0.0,-0.07600000000000108
23096,27.85,24.57,797.0,0.0,-0.05700000000000108
23097,27.85,24.57,797.0,0.0,-0.038000000000001075
23098,28.01,24.57,796.0,0.0,-0.019000000000001075
23099,28.01,24.57,796.0,0.0,-1.0755285551056204e-15
23100,28.01,24.57,796.0,0.0,0.018999999999998924
23101,28.01,24.57,796.0,0.0,0.037999999999998924
23102,28.01,24.57,796.0,0.0,0.056999999999998927
23103,28.01,24.53,797.0,0.0,0.07599999999999893
23104,28.01,24.53,797.0,0.0,0.09499999999999893
23105,28.01,24.53,796.0,0.0,0.11399999999999894
23106,28.01,24.53,797.0,0.0,0.13299999999999892
23107,27.93,24.53,797.0,0.0,0.11399999999999892
23108,27.93,24.53,797.0,0.0,0.09499999999999892
23109,27.93,24.53,796.0,0.0,0.07599999999999892
23110,27.93,24.53,796.0,0.0,0.05699999999999891
23111,27.93,24.53,797.0,0.0,0.03799999999999891
23112,27.93,24.55,796.0,0.0,0.01899999999999891
23113,27.93,24.55,796.0,0.0,0.03799999999999891
23114,27.93,24.55,797.0,0.0,0.01899999999999891
23115,27.93,24.55,797.0,0.0,0.03799999999999891
23116,28.05,24.55,797.0,0.0,0.05699999999999891
23117,28.05,24.55,797.0,0.0,0.07599999999999892
23118,28.05,24.55,796.0,0.0,0.09499999999999892
23119,28.05,24.55,796.0,0.0,0.11399999999999892
23120,28.05,24.55,796.0,0.0,0.13299999999999892
23121,28.05,24.55,796.0,0.0,0.1519999999999989
23122,28.05,24.55,796.0,0.0,0.1709999999999989
23123,28.05,24.55,797.0,0.0,0.1899999999999989
23124,28.05,24.55,796.0,0.0,0.20899999999999888
23125,28.17,24.55,797.0,0.0,0.22799999999999887
23126,28.17,24.55,797.0,0.0,0.24699999999999886
23127,28.17,24.55,796.0,0.0,0.26599999999999885
23128,28.17,24.55,797.0,0.0,0.28499999999999887
23129,28.17,24.55,796.0,0.0,0.3039999999999989
23130,28.17,24.53,796.0,0.0,0.3229999999999989
23131,28.17,24.53,796.0,0.0,0.3419999999999989
23132,28.17,24.53,796.0,0.0,0.36099999999999893
23133,28.25,24.53,796.0,0.0,0.37999999999999895
23134,28.25,24.53,796.0,0.0,0.39899999999999897
23135,28.25,24.53,796.0,0.0,0.417999999999999
23136,28.25,24.57,796.0,0.0,0.436999999999999
23137,28.25,24.57,796.0,0.0,0.455999999999999
23138,28.25,24.57,796.0,0.0,0.47499999999999903
23139,28.25,24.57,796.0,0.0,0.49399999999999905
23140,28.37,24.57,796.0,0.0,0.512999999999999
23141,28.37,24.57,796.0,0.0,0.531999999999999
23142,28.37,24.57,796.0,0.0,0.550999999999999
23143,28.37,24.55,796.0,0.0,0.5699999999999991
23144,28.37,24.55,796.0,0.0,0.5889999999999991
23145,28.37,24.55,796.0,0.0,0.6079999999999991
23146,28.19,24.55,796.0,0.0,0.5889999999999991
23147,28.19,24.55,796.0,0.0,0.5699999999999991
23148,28.19,24.55,796.0,0.0,0.550999999999999
23149,28.19,24.55,797.0,0.0,0.531999999999999
23150,28.19,24.55,796.0,0.0,0.512999999999999
23151,28.19,24.55,797.0,0.0,0.493999999999999
23152,28.19,24.49,797.0,0.0,0.474999999999999
23153,28.19,24.49,796.0,0.0,0.45599999999999896
23154,28.27,24.49,797.0,0.0,0.474999999999999
23155,28.27,24.49,797.0,0.0,0.493999999999999
23156,28.27,24.49,797.0,0.0,0.512999999999999
23157,28.27,24.49,796.0,0.0,0.531999999999999
23158,28.27,24.49,796.0,0.0,0.550999999999999
23159,28.27,24.49,796.0,0.0,0.5699999999999991
23160,28.27,24.57,797.0,0.0,0.5889999999999991
23161,28.27,24.57,796.0,0.0,0.6079999999999991
23162,28.27,24.57,796.0,0.0,0.6269999999999991
23163,28.33,24.57,796.0,0.0,0.6459999999999991
23164,28.33,24.57,796.0,0.0,0.6649999999999991
23165,28.33,24.57,797.0,0.0,0.6839999999999992
23166,28.33,24.57,797.0,0.0,0.7029999999999992
23167,28.33,24.57,797.0,0.0,0.7219999999999992
23168,28.33,24.55,796.0,0.0,0.7409999999999992
23169,28.33,24.55,797.0,0.0,0.7599999999999992
23170,28.33,24.55,796.0,0.0,0.7789999999999992
23171,28.33,24.55,797.0,0.0,0.7979999999999993
23172,28.17,24.55,796.0,0.0,0.7789999999999992
23173,28.17,24.55,796.0,0.0,0.7599999999999992
23174,28.17,24.55,796.0,0.0,0.7409999999999992
23175,28.17,24.55,796.0,0.0,0.7219999999999992
23176,28.17,24.55,797.0,0.0,0.7029999999999992
23177,28.17,24.55,797.0,0.0,0.6839999999999992
23178,28.17,24.55,796.0,0.0,0.6649999999999991
23179,28.17,24.55,796.0,0.0,0.6459999999999991
23180,28.17,24.55,796.0,0.0,0.6269999999999991
23181,28.25,24.55,796.0,0.0,0.6459999999999991
23182,28.25,24.55,796.0,0.0,0.6649999999999991
23183,28.25,24.55,796.0,0.0,0.6839999999999992
23184,28.25,24.55,796.0,0.0,0.7029999999999992
23185,28.25,24.55,797.0,0.0,0.7219999999999992
23186,28.25,24.55,797.0,0.0,0.7029999999999992
23187,28.25,24.57,797.0,0.0,0.6839999999999992
23188,28.25,24.57,797.0,0.0,0.6649999999999991
23189,28.25,24.57,797.0,0.0,0.6459999999999991
23190,28.25,24.57,797.0,0.0,0.6269999999999991
23191,28.25,24.57,797.0,0.0,0.6079999999999991
23192,28.25,24.57,796.0,0.0,0.5889999999999991
23193,28.25,24.57,796.0,0.0,0.5699999999999991
23194,28.25,24.57,796.0,0.0,0.550999999999999
23195,28.25,24.57,796.0,0.0,0.531999999999999
23196,28.25,24.57,796.0,0.0,0.512999999999999
23197,28.25,24.57,796.0,0.0,0.493999999999999
23198,28.25,24.57,796.0,0.0,0.474999999999999
23199,28.45,24.57,796.0,0.0,0.493999999999999
23200,28.45,24.57,797.0,0.0,0.512999999999999
23201,28.45,24.57,797.0,0.0,0.531999999999999
23202,28.45,24.57,796.0,0.0,0.550999999999999
23203,28.45,24.57,797.0,0.0,0.5699999999999991
23204,28.45,24.57,796.0,0.0,0.5889999999999991
23205,28.45,24.55,796.0,0.0,0.6079999999999991
23206,28.45,24.55,796.0,0.0,0.6269999999999991
23207,28.45,24.55,796.0,0.0,0.6459999999999991
23208,28.45,24.55,796.0,0.0,0.6649999999999991
23209,28.45,24.55,796.0,0.0,0.6839999999999992
23210,28.45,24.55,797.0,0.0,0.7029999999999992
23211,28.45,24.55,796.0,0.0,0.7219999999999992
23212,28.45,24.55,797.0,0.0,0.7409999999999992
23213,28.45,24.55,796.0,0.0,0.7599999999999992
23214,28.45,24.57,796.0,0.0,0.7789999999999992
23215,28.45,24.57,797.0,0.0,0.7979999999999993
23216,28.45,24.57,796.0,0.0,0.8169999999999993
23217,28.33,24.57,796.0,0.0,0.7979999999999993
23218,28.33,24.57,796.0,0.0,0.7789999999999992
23219,28.33,24.57,796.0,0.0,0.7599999999999992
23220,28.33,24.57,796.0,0.0,0.7409999999999992
23221,28.33,24.57,796.0,0.0,0.7219999999999992
23222,28.33,24.57,796.0,0.0,0.7029999999999992
23223,28.33,24.55,796.0,0.0,0.6839999999999992
23224,28.33,24.55,796.0,0.0,0.6649999999999991
23225,28.33,24.55,796.0,0.0,0.6459999999999991
23226,28.33,24.55,796.0,0.0,0.6269999999999991
23227,28.25,24.55,796.0,0.0,0.6079999999999991
23228,28.25,24.55,796.0,0.0,0.5889999999999991
23229,28.25,24.55,796.0,0.0,0.5699999999999991
23230,28.25,24.59,796.0,0.0,0.550999999999999
23231,28.25,24.59,797.0,0.0,0.531999999999999
23232,28.25,24.59,796.0,0.0,0.512999999999999
23233,28.25,24.59,797.0,0.0,0.493999999999999
23234,28.53,24.59,796.0,0.0,0.512999999999999
23235,28.53,24.59,796.0,0.0,0.531999999999999
23236,28.53,24.59,797.0,0.0,0.550999999999999
23237,28.53,24.59,797.0,0.0,0.5699999999999991
23238,28.53,24.59,796.0,0.0,0.5889999999999991
23239,28.53,24.57,797.0,0.0,0.6079999999999991
23240,28.53,24.57,797.0,0.0,0.6269999999999991
23241,28.53,24.57,797.0,0.0,0.6459999999999991
23242,28.53,24.57,796.0,0.0,0.6649999999999991
23243,28.19,24.57,796.0,0.0,0.6459999999999991
23244,28.19,24.57,796.0,0.0,0.6269999999999991
23245,28.19,24.57,796.0,0.0,0.6079999999999991
23246,28.19,24.57,796.0,0.0,0.5889999999999991
23247,28.19,24.57,796.0,0.0,0.5699999999999991
23248,28.19,24.57,797.0,0.0,0.550999999999999
23249,28.19,24.53,796.0,0.0,0.531999999999999
23250,28.19,24.53,797.0,0.0,0.512999999999999
23251,28.23,24.53,796.0,0.0,0.493999999999999
23252,28.23,24.53,797.0,0.0,0.474999999999999
23253,28.23,24.53,796.0,0.0,0.45599999999999896
23254,28.23,24.53,797.0,0.0,0.43699999999999894
23255,28.23,24.53,796.0,0.0,0.41799999999999893
23256,28.23,24.57,797.0,0.0,0.3989999999999989
23257,28.23,24.57,797.0,0.0,0.3799999999999989
23258,28.23,24.57,797.0,0.0,0.3609999999999989
23259,28.19,24.57,797.0,0.0,0.34199999999999886
23260,28.19,24.57,797.0,0.0,0.32299999999999884
23261,28.19,24.57,796.0,0.0,0.3039999999999988
23262,28.19,24.57,797.0,0.0,0.2849999999999988
23263,28.19,24.57,797.0,0.0,0.2659999999999988
23264,28.19,24.57,797.0,0.0,0.2469999999999988
23265,28.19,24.57,796.0,0.0,0.22799999999999881
23266,28.19,24.57,797.0,0.0,0.20899999999999883
23267,28.19,24.57,797.0,0.0,0.18999999999999884
